index,target
24728,24534.727377594838
24729,24540.341030440006
24730,24540.51874530105
24731,24539.91966854234
24732,24541.751839753466
24733,24539.800543271307
24734,24544.820251918158
24735,24543.568343016967
24736,24541.291516279514
24737,24541.998538473967
24738,24546.832129414604
24739,24547.927877152597
24740,24545.521667471898
24741,24546.3343292675
24742,24550.335439741015
24743,24552.756126482986
24744,24554.3474018747
24745,24555.74433939731
24746,24553.987182975136
24747,24557.56625600716
24748,24556.595569656907
24749,24556.654697328006
24750,24561.92723718552
24751,24560.576383679974
24752,24563.26084299917
24753,24566.172069311084
24754,24567.38896466428
24755,24566.70581909085
24756,24565.89391126524
24757,24568.994650627777
24758,24571.18694685771
24759,24572.327131594375
24760,24575.742599039288
24761,24572.617686666596
24762,24576.241034184455
24763,24574.696208462723
24764,24578.973080656328
24765,24576.31475466658
24766,24577.91749511015
24767,24580.621109075964
24768,24580.14761892238
24769,24582.82505827937
24770,24579.952140074893
24771,24582.309274157586
24772,24583.380342069417
24773,24585.227568763796
24774,24581.94799585142
24775,24582.838588395392
24776,24584.583629954188
24777,24585.39068308941
24778,24585.14587932301
24779,24587.284567929495
24780,24586.77020291774
24781,24588.29603996212
24782,24590.478947927884
24783,24588.38869793099
24784,24590.805692751444
24785,24592.338424474663
24786,24585.37999307403
24787,24593.066310881513
24788,24594.7549307075
24789,24595.988705569318
24790,24596.026236159545
24791,24596.183064548706
24792,24600.965122908754
24793,24601.73779869264
24794,24603.58671889149
24795,24605.09830190601
24796,24603.715253037735
24797,24606.446859458592
24798,24611.78290112794
24799,24610.628177620805
24800,24614.09113825005
24801,24611.261415609602
24802,24614.969009763503
24803,24615.558300990204
24804,24615.49627445081
24805,24617.30500944731
24806,24620.38912652779
24807,24621.53702109846
24808,24618.66992645438
24809,24619.501320052354
24810,24620.607392679158
24811,24622.54786205029
24812,24623.589624709082
24813,24621.78227811784
24814,24624.517827570053
24815,24621.56586850344
24816,24624.148947762667
24817,24625.150583661056
24818,24624.61538282954
24819,24626.920524552683
24820,24629.97167473336
24821,24628.603315479668
24822,24627.620142324475
24823,24629.638603119227
24824,24632.374012472592
24825,24634.160572626486
24826,24630.426856119164
24827,24636.113619542448
24828,24635.39529596896
24829,24638.224127214966
24830,24637.159813036124
24831,24638.499148673858
24832,24639.65045801036
24833,24639.242386220118
24834,24640.869578399986
24835,24645.720455476407
24836,24644.695430009047
24837,24647.454803701774
24838,24651.352154730826
24839,24647.958794954
24840,24651.611235560347
24841,24653.328123342297
24842,24649.866574306816
24843,24654.478820055396
24844,24654.500195431432
24845,24657.552756428355
24846,24657.46357187673
24847,24660.526418123947
24848,24657.168199973807
24849,24664.341249308207
24850,24663.548698503673
24851,24660.55109305817
24852,24664.034731942735
24853,24665.361515068853
24854,24665.577193401165
24855,24663.6540268317
24856,24671.448859074564
24857,24671.22024250233
24858,24667.385629651224
24859,24671.57563496199
24860,24671.069852244465
24861,24670.892260426714
24862,24672.832544790414
24863,24671.788600876283
24864,24673.036709286018
24865,24673.289820132723
24866,24668.779705021876
24867,24674.736467582876
24868,24676.98243063225
24869,24679.926220647107
24870,24676.45958468872
24871,24677.304803791525
24872,24676.829419266243
24873,24680.57851090934
24874,24685.14528967254
24875,24680.125718161045
24876,24684.777270415863
24877,24683.363716637108
24878,24686.14447959563
24879,24681.810732452206
24880,24690.72448518149
24881,24686.467452186553
24882,24690.94368005136
24883,24693.624342535848
24884,24692.49515915464
24885,24693.39650894901
24886,24693.89878409859
24887,24699.26093203796
24888,24698.69337925537
24889,24698.803769252783
24890,24705.349886494754
24891,24702.604469343063
24892,24703.698270839508
24893,24703.590348071495
24894,24708.93908015316
24895,24708.131429638448
24896,24707.36856193069
24897,24707.356413351677
24898,24712.22764234839
24899,24710.258029401615
24900,24708.64069927711
24901,24716.22180510847
24902,24712.627265742496
24903,24715.513290103183
24904,24713.155420431238
24905,24714.776393407596
24906,24711.85443442591
24907,24717.81709421145
24908,24717.551633749124
24909,24720.834881023482
24910,24717.832129940438
24911,24716.91788952309
24912,24718.397789419578
24913,24718.623178632213
24914,24720.92337103766
24915,24720.628016523
24916,24722.479199548954
24917,24723.694954014656
24918,24723.149746971725
24919,24727.551435491252
24920,24722.90749246592
24921,24725.07952805568
24922,24728.579417484056
24923,24729.852065647094
24924,24729.182385670174
24925,24733.03137919365
24926,24731.811607407948
24927,24730.19463180649
24928,24735.38912566252
24929,24736.98091323868
24930,24739.407161669587
24931,24741.699664423486
24932,24739.33333369078
24933,24743.768466554786
24934,24741.078938387924
24935,24748.662863203164
24936,24745.42836967376
24937,24746.080344467035
24938,24747.733653400126
24939,24751.78080828112
24940,24748.44903280037
24941,24750.59909490241
24942,24756.29771320044
24943,24756.323674203755
24944,24759.378629978575
24945,24756.27502481822
24946,24756.22238328721
24947,24754.56839120469
24948,24753.727666594932
24949,24756.2461409351
24950,24758.057198874503
24951,24758.035411760866
24952,24757.404733766427
24953,24760.918473553964
24954,24767.74345862318
24955,24759.087484604475
24956,24769.91741141305
24957,24764.896997716914
24958,24763.281837741182
24959,24767.150520511197
24960,24768.513248650095
24961,24766.026146910157
24962,24767.526955352743
24963,24771.24665262256
24964,24766.56443480442
24965,24770.74029893909
24966,24773.618278127407
24967,24772.583747432014
24968,24773.13305989846
24969,24771.181938243717
24970,24775.594679193524
24971,24776.62868396966
24972,24776.440626603377
24973,24783.861791861968
24974,24786.495342138154
24975,24788.175800776386
24976,24780.884717507706
24977,24784.31516809253
24978,24786.655814241338
24979,24791.484463336114
24980,24788.982138105664
24981,24791.70917587427
24982,24797.148177686002
24983,24793.526356835206
24984,24794.467820568356
24985,24797.104647585125
24986,24799.238777413015
24987,24799.40117403247
24988,24796.131191064167
24989,24801.501437126837
24990,24802.717520417602
24991,24801.383115060053
24992,24801.21222363433
24993,24804.441140956304
24994,24804.8599816514
24995,24801.952625479673
24996,24804.86053552534
24997,24803.584660940316
24998,24803.088245731848
24999,24807.321865642625
25000,24806.24956657952
25001,24804.904898867113
25002,24808.81858106203
25003,24806.057624929876
25004,24809.773457030627
25005,24809.125768124148
25006,24812.136587940087
25007,24811.826773529923
25008,24813.93799296969
25009,24813.655936019644
25010,24817.363630647957
25011,24817.70158361926
25012,24815.590866023795
25013,24820.574546436725
25014,24816.90076706788
25015,24822.758822830783
25016,24822.36830710396
25017,24819.293171551664
25018,24825.46323823233
25019,24828.252680227113
25020,24828.70950471149
25021,24827.889599071208
25022,24829.331648953652
25023,24834.954184906535
25024,24833.084525621533
25025,24834.997442982814
25026,24836.819849185387
25027,24836.366476321014
25028,24839.772912184206
25029,24841.0599624878
25030,24839.63178713596
25031,24842.330352328197
25032,24844.67195109304
25033,24846.42350765886
25034,24842.029463929248
25035,24845.008056714352
25036,24844.617817906248
25037,24847.11751340435
25038,24846.67987384025
25039,24843.978885162593
25040,24848.03199879165
25041,24847.530253342924
25042,24850.864865082356
25043,24852.902725538977
25044,24850.535688029035
25045,24851.907508298333
25046,24854.344712594
25047,24854.219974875265
25048,24851.8310171779
25049,24849.671937735024
25050,24854.697344419983
25051,24856.42754504384
25052,24858.89331283312
25053,24858.611939156286
25054,24856.801098896016
25055,24860.307583886024
25056,24860.932302703466
25057,24862.15649221725
25058,24859.941835552458
25059,24863.998812277885
25060,24866.27432701149
25061,24867.006310964618
25062,24865.708708363585
25063,24868.031835918704
25064,24869.182294396665
25065,24871.204565837983
25066,24879.09667574389
25067,24876.625456110938
25068,24875.410893657503
25069,24877.817457686928
25070,24880.807430947276
25071,24882.223454884785
25072,24880.275083024804
25073,24879.1366765067
25074,24884.13539943745
25075,24889.02648900419
25076,24886.005783635635
25077,24888.254942726773
25078,24889.323927533518
25079,24889.91202796597
25080,24889.110248966026
25081,24890.804885803245
25082,24890.61992307424
25083,24893.042767096715
25084,24891.924468211717
25085,24893.61367800313
25086,24895.211300527702
25087,24891.504272173544
25088,24894.873647476157
25089,24897.090520316488
25090,24894.17570205844
25091,24895.660164757657
25092,24900.666022130295
25093,24898.692873776217
25094,24898.608133749025
25095,24898.722740029618
25096,24899.60318526969
25097,24902.018951414575
25098,24903.289324170368
25099,24901.89294562699
25100,24903.133131175775
25101,24906.90494778964
25102,24908.853036215158
25103,24906.77611470142
25104,24911.217475129408
25105,24908.948272009526
25106,24911.40518182393
25107,24911.386304357336
25108,24911.82252028159
25109,24919.1791153815
25110,24915.126028592047
25111,24916.539014321952
25112,24916.901783707523
25113,24920.159255293016
25114,24925.522831533566
25115,24926.789405690262
25116,24925.11887140056
25117,24926.27831842039
25118,24932.2115337662
25119,24931.49006812277
25120,24931.006724235907
25121,24933.440312202445
25122,24933.076164205322
25123,24933.37116888793
25124,24931.003707229043
25125,24933.113931874057
25126,24936.528791064255
25127,24938.154385713315
25128,24937.35707937619
25129,24937.67279380713
25130,24938.18241781651
25131,24937.93578392771
25132,24936.78591878825
25133,24944.291710703714
25134,24941.57221271594
25135,24940.46239267576
25136,24940.45931467812
25137,24944.740367305865
25138,24942.877470817937
25139,24942.399981256658
25140,24944.148420435715
25141,24949.99254321677
25142,24947.27379643972
25143,24944.193642487036
25144,24947.10691689065
25145,24952.501158474985
25146,24948.250892704655
25147,24946.88704897951
25148,24953.568594134824
25149,24956.492317876677
25150,24958.286997328432
25151,24954.76505452295
25152,24956.762971505595
25153,24958.660692164256
25154,24960.804746654063
25155,24963.3186125071
25156,24967.204024429426
25157,24967.64791703141
25158,24966.817883926782
25159,24968.794014673113
25160,24967.47940028104
25161,24972.386619356068
25162,24973.52260294707
25163,24971.014720659034
25164,24979.74954048234
25165,24972.21787977408
25166,24977.303884587294
25167,24973.661517616412
25168,24978.767460802304
25169,24981.760984152297
25170,24979.573807334848
25171,24977.280714435536
25172,24981.737689821293
25173,24980.8292758328
25174,24986.282632791517
25175,24982.65345730697
25176,24981.044003265557
25177,24984.20794565431
25178,24985.66305062289
25179,24983.565305576165
25180,24987.688015030355
25181,24989.78974777847
25182,24987.194796320433
25183,24989.155163426458
25184,24989.638872824897
25185,24990.795055932274
25186,24988.460384277605
25187,24991.09942624576
25188,24991.596731025104
25189,24992.853866670077
25190,24992.604850020223
25191,24992.81630044689
25192,24993.921764764695
25193,24996.88097422153
25194,24998.916839490877
25195,25001.85818688777
25196,25001.50302547533
25197,25001.413430885237
25198,25000.836479775346
25199,25005.406065167736
25200,25007.1613996335
25201,25008.41860732019
25202,25010.41388133534
25203,25009.45156343619
25204,25012.228469767266
25205,25012.821470111146
25206,25014.096243580265
25207,25016.436557942223
25208,25015.568422717086
25209,25020.52630120516
25210,25017.374390956957
25211,25019.395934769767
25212,25023.03269850217
25213,25024.007684246524
25214,25021.13199850208
25215,25024.80241419835
25216,25026.807596197716
25217,25024.500040742798
25218,25028.662808046953
25219,25025.56177984449
25220,25026.005487635994
25221,25025.542588764034
25222,25028.789981617552
25223,25029.118802689827
25224,25027.064266377365
25225,25031.061421891245
25226,25029.341728752504
25227,25032.790167102143
25228,25030.56966919803
25229,25033.401238380702
25230,25033.534468887792
25231,25033.973581866005
25232,25034.327379116603
25233,25038.11620641929
25234,25040.276588572244
25235,25040.749101706053
25236,25040.876497518497
25237,25040.909264654936
25238,25038.962136007398
25239,25042.66016036865
25240,25045.558643116845
25241,25047.002375356176
25242,25045.76980823013
25243,25050.675243893977
25244,25052.57336385265
25245,25054.011484614664
25246,25054.11084500184
25247,25053.17709657006
25248,25054.85920698368
25249,25058.010757192114
25250,25054.567254445785
25251,25058.63854351666
25252,25058.76903466607
25253,25060.711689487336
25254,25063.344870794823
25255,25061.61896370607
25256,25065.034498267134
25257,25065.46209296842
25258,25067.066145261106
25259,25068.783864370605
25260,25073.4598369071
25261,25068.336005981353
25262,25069.13086017999
25263,25071.355879674145
25264,25072.740522418837
25265,25072.39571319075
25266,25075.284887660084
25267,25071.926456047568
25268,25075.194453398333
25269,25073.597549582995
25270,25075.89446438311
25271,25079.96754613162
25272,25075.988539334776
25273,25075.341626030262
25274,25077.691162271585
25275,25077.6144541059
25276,25077.510854058055
25277,25079.8441907105
25278,25082.210713716668
25279,25081.28485607259
25280,25082.851324375708
25281,25087.443978884105
25282,25086.55106671274
25283,25085.428612743202
25284,25087.707701743642
25285,25089.402171000496
25286,25089.251659363345
25287,25089.75339811926
25288,25090.11816078317
25289,25094.141266965617
25290,25095.347717122866
25291,25097.341074219014
25292,25095.87916822579
25293,25102.303461045598
25294,25103.363738936732
25295,25102.557836828517
25296,25106.003464256926
25297,25108.49671358302
25298,25106.032077987722
25299,25109.65707308824
25300,25109.851318031306
25301,25109.83373928719
25302,25112.191090629232
25303,25111.332772307687
25304,25111.85165153153
25305,25113.507668883107
25306,25113.178754868008
25307,25116.210047138036
25308,25111.640066585907
25309,25118.186440920945
25310,25116.800272056058
25311,25117.181708904987
25312,25114.174477349057
25313,25121.052458166254
25314,25115.95055956902
25315,25121.1758169659
25316,25118.35887522028
25317,25124.468670716866
25318,25122.736721022302
25319,25120.860756000693
25320,25118.13297333922
25321,25127.98807535214
25322,25124.57242540068
25323,25124.607956442956
25324,25129.89692056066
25325,25128.35078481285
25326,25128.241833332144
25327,25131.360943167118
25328,25129.41252363925
25329,25129.423153739735
25330,25136.938426109482
25331,25133.84646152019
25332,25131.978241527948
25333,25138.303317159895
25334,25141.458041053076
25335,25141.275671842715
25336,25141.38624708264
25337,25139.793932806602
25338,25144.17062447098
25339,25147.411350409857
25340,25145.590900042145
25341,25148.671482712693
25342,25148.33583797703
25343,25151.49797141198
25344,25151.747300085157
25345,25151.514636985044
25346,25154.361267420565
25347,25152.587624983767
25348,25154.204775611364
25349,25159.684374363846
25350,25161.177538364835
25351,25161.100868395704
25352,25160.293369277784
25353,25159.770176473827
25354,25160.372210326168
25355,25161.45335412471
25356,25163.644572850466
25357,25160.602949343094
25358,25165.008131527688
25359,25163.15562551624
25360,25165.964027867594
25361,25166.555501390267
25362,25165.30130119187
25363,25164.212353616775
25364,25167.082789883403
25365,25165.429623459346
25366,25166.020257338427
25367,25168.06728269467
25368,25169.143526324995
25369,25171.791965007258
25370,25172.360321175995
25371,25172.438628046733
25372,25176.124449903135
25373,25176.688017312423
25374,25175.467997702333
25375,25175.021648848713
25376,25175.6456191868
25377,25180.54877518578
25378,25181.05675127943
25379,25185.89287299888
25380,25181.410176898466
25381,25185.25165388612
25382,25184.43551522147
25383,25188.72062139256
25384,25191.593837150176
25385,25193.917671193198
25386,25193.418629726504
25387,25196.946167850838
25388,25197.73960572258
25389,25199.217887026327
25390,25196.267659868932
25391,25199.234027725986
25392,25197.400931600947
25393,25200.264171696723
25394,25204.367093112924
25395,25201.9218109983
25396,25201.397593659505
25397,25203.623360533555
25398,25206.49591678419
25399,25206.650403549695
25400,25202.57541290514
25401,25206.886186288095
25402,25207.309785463844
25403,25204.87114608006
25404,25205.939902558912
25405,25209.25867671054
25406,25206.067548927866
25407,25211.117420588595
25408,25208.89805432346
25409,25213.032541866985
25410,25212.320156008765
25411,25213.044265834178
25412,25210.632006873024
25413,25213.94902835485
25414,25212.70756999575
25415,25219.030331018424
25416,25217.168796104375
25417,25215.272447579344
25418,25219.890149776456
25419,25217.995962854802
25420,25224.417330037035
25421,25221.582940147775
25422,25223.97782262523
25423,25227.35690877586
25424,25228.729631144266
25425,25229.299606562854
25426,25228.172870743638
25427,25229.971017649004
25428,25236.63959315805
25429,25237.223136391924
25430,25234.336842611352
25431,25238.62243455505
25432,25238.646493133365
25433,25241.11152428066
25434,25244.966553213257
25435,25242.769399569872
25436,25243.677956575408
25437,25245.21168874109
25438,25245.298361264562
25439,25241.662668471326
25440,25246.896428290074
25441,25245.46978576578
25442,25251.976583364267
25443,25249.624985291666
25444,25248.434059814335
25445,25249.51383156535
25446,25254.336698713407
25447,25254.176243174432
25448,25254.6915662029
25449,25247.154670161337
25450,25250.735202800697
25451,25254.262274619075
25452,25251.98594126311
25453,25255.534731557476
25454,25257.22565383736
25455,25260.67264322783
25456,25255.35015303796
25457,25258.736785206733
25458,25258.756398551068
25459,25259.90448833663
25460,25259.88194093216
25461,25261.146056388323
25462,25266.965483117438
25463,25262.387765378888
25464,25268.923214946662
25465,25268.87454389723
25466,25267.426894461252
25467,25270.152367317296
25468,25270.96314431018
25469,25271.483509154084
25470,25273.019185065717
25471,25273.20487290475
25472,25276.9132645259
25473,25278.803672243495
25474,25281.34785319376
25475,25281.5766651843
25476,25287.01799604782
25477,25285.275199647956
25478,25283.353418301096
25479,25284.760461838407
25480,25286.17800026651
25481,25288.54263001476
25482,25288.97663567525
25483,25290.061629946464
25484,25291.957924062765
25485,25291.895065914585
25486,25293.62198863975
25487,25292.54627424377
25488,25294.079085667792
25489,25296.701822255385
25490,25296.62474125808
25491,25292.015454324293
25492,25296.836267119135
25493,25297.012947923464
25494,25296.933088994567
25495,25300.46886852399
25496,25297.91956855917
25497,25296.85553517066
25498,25297.267372010887
25499,25302.71522224951
25500,25300.835966644903
25501,25304.733821137437
25502,25304.890255157396
25503,25305.27903069822
25504,25305.685336743278
25505,25301.270139195312
25506,25302.426215593765
25507,25307.23437313073
25508,25314.530093705776
25509,25311.66369535885
25510,25312.129586902258
25511,25314.9521497805
25512,25314.94765105341
25513,25317.595134779935
25514,25321.72034885645
25515,25317.55528424683
25516,25317.631957288904
25517,25319.458618946603
25518,25323.51805960711
25519,25323.28310649985
25520,25326.84369698476
25521,25328.70166159998
25522,25325.259583628227
25523,25329.82260940108
25524,25326.622087881606
25525,25331.336509512636
25526,25334.75096371739
25527,25335.47288617563
25528,25333.53375945311
25529,25333.158171081355
25530,25333.956839836577
25531,25337.052848220992
25532,25336.413645618824
25533,25339.66059033649
25534,25338.70176696309
25535,25340.24831523598
25536,25338.49143470042
25537,25339.117324825915
25538,25341.66031104556
25539,25344.344144228286
25540,25340.138535420767
25541,25344.723856283796
25542,25345.736179152493
25543,25349.295967025446
25544,25344.52472652107
25545,25347.711130793825
25546,25346.130064326735
25547,25349.377651338807
25548,25351.353884208114
25549,25348.38718295345
25550,25352.094629922663
25551,25352.376934310207
25552,25354.33581746958
25553,25353.76250427791
25554,25355.958523809128
25555,25359.271716612668
25556,25359.407164996577
25557,25360.04827421848
25558,25363.24272749471
25559,25359.47119105438
25560,25362.64051310333
25561,25361.90898583295
25562,25368.26506707946
25563,25370.01686752234
25564,25367.873645891057
25565,25367.547169848844
25566,25372.20755652318
25567,25372.03708346294
25568,25377.0129205963
25569,25371.878764199657
25570,25379.266230914538
25571,25377.587464912114
25572,25381.17781808483
25573,25380.171029632107
25574,25383.907415022746
25575,25381.992434462725
25576,25382.099125447647
25577,25380.811267294957
25578,25379.93733857736
25579,25383.613340823278
25580,25387.710418192837
25581,25382.987423707127
25582,25386.8922958773
25583,25388.44896399309
25584,25387.746996642418
25585,25387.078182380505
25586,25390.13939790072
25587,25388.00547432262
25588,25388.64027838026
25589,25391.893368723813
25590,25388.44386883377
25591,25390.82324246494
25592,25391.121342274808
25593,25395.024949681563
25594,25397.638794666713
25595,25399.677281433575
25596,25395.56169271765
25597,25393.202515146564
25598,25400.7763232191
25599,25401.378416631636
25600,25403.318282259097
25601,25403.00214486779
25602,25402.437776364215
25603,25405.87851374277
25604,25403.263578740178
25605,25408.485060333354
25606,25410.240487070707
25607,25408.68675739347
25608,25413.06620308463
25609,25414.296230371696
25610,25414.994876459597
25611,25416.810201736196
25612,25416.828328685453
25613,25420.226693828452
25614,25418.23826489161
25615,25421.209769735222
25616,25418.702303120186
25617,25424.34683850223
25618,25425.553137558698
25619,25426.135764245253
25620,25422.59078892664
25621,25427.80889639474
25622,25427.404188564306
25623,25425.355870685773
25624,25426.603714050132
25625,25422.493371503497
25626,25429.8778217609
25627,25424.895923437834
25628,25428.60775143147
25629,25430.793499852403
25630,25433.38450431295
25631,25430.963019490948
25632,25433.51978781631
25633,25435.86688086125
25634,25434.01400519911
25635,25436.34028994698
25636,25431.44608251128
25637,25435.126677089178
25638,25437.451072212454
25639,25436.334239588552
25640,25439.98993241684
25641,25437.26381250802
25642,25443.337523102502
25643,25438.783812130718
25644,25442.84749647395
25645,25447.232529786663
25646,25445.718843588424
25647,25449.127514457894
25648,25447.67220913833
25649,25449.84084069075
25650,25455.338463523356
25651,25454.69292889968
25652,25456.92219640062
25653,25456.843190117317
25654,25455.38264515621
25655,25455.571834489663
25656,25460.452462746078
25657,25463.594733816866
25658,25461.95661970708
25659,25466.556513040494
25660,25464.662021884487
25661,25463.89754625616
25662,25472.782499896683
25663,25467.678759923972
25664,25464.859599237774
25665,25472.44863443494
25666,25471.211674980106
25667,25473.01215052727
25668,25471.886252354332
25669,25472.973286747612
25670,25476.519165662554
25671,25475.58773168352
25672,25475.09864805372
25673,25475.73119698973
25674,25473.96168969895
25675,25475.87191966807
25676,25476.44464001895
25677,25479.590566446357
25678,25475.070866070073
25679,25478.914875567843
25680,25477.18411686349
25681,25480.64840233157
25682,25479.354274163863
25683,25484.558353105556
25684,25482.484170593143
25685,25485.763032633284
25686,25486.72777526313
25687,25483.499451717562
25688,25490.07675216924
25689,25490.760757312033
25690,25489.999542602036
25691,25491.435750799712
25692,25491.489762135665
25693,25496.838421499113
25694,25496.829060502016
25695,25499.73992944524
25696,25500.23408541454
25697,25497.33740099027
25698,25500.70724987845
25699,25501.219563593713
25700,25502.869094817117
25701,25505.28607189182
25702,25506.16183407327
25703,25503.77663343627
25704,25509.466447679166
25705,25512.11709628777
25706,25508.931824783827
25707,25511.955155974403
25708,25511.34494958119
25709,25512.732049970782
25710,25512.418909413456
25711,25517.676181417482
25712,25520.354058219535
25713,25519.12741123829
25714,25518.323810288715
25715,25514.791833424933
25716,25519.523213378823
25717,25519.96922103138
25718,25519.78187978524
25719,25519.256157651882
25720,25517.60111540876
25721,25519.18053943178
25722,25521.981416685787
25723,25524.141341826224
25724,25526.250279440643
25725,25524.528593596053
25726,25522.16525691475
25727,25524.820134058864
25728,25525.34213199854
25729,25526.99422219146
25730,25529.277912853904
25731,25531.66519586996
25732,25532.310993040726
25733,25532.771134628652
25734,25532.033023020154
25735,25534.006937570146
25736,25536.2622780549
25737,25537.586803258302
25738,25538.66615874631
25739,25541.80364853226
25740,25540.675803079735
25741,25542.131294716997
25742,25547.463115853832
25743,25544.02160694235
25744,25551.427125573126
25745,25547.476246073526
25746,25550.954921018467
25747,25552.406900142454
25748,25555.183259252535
25749,25557.61237298985
25750,25553.017281564535
25751,25554.528293778414
25752,25553.905901739457
25753,25556.83154946659
25754,25558.26829550154
25755,25558.796151575116
25756,25559.746887854344
25757,25561.46362977002
25758,25561.602870671122
25759,25563.811092346543
25760,25562.2438800735
25761,25566.935066135487
25762,25566.97767367205
25763,25564.772533293486
25764,25564.05393527314
25765,25566.626574551916
25766,25565.9652246031
25767,25565.73927811383
25768,25570.526153158127
25769,25567.170399234245
25770,25570.129253875737
25771,25567.737268536097
25772,25570.957741233047
25773,25568.561606394254
25774,25573.750535401363
25775,25574.78505198164
25776,25572.944349825142
25777,25573.327856004445
25778,25580.103568123155
25779,25582.18217344986
25780,25580.544126308447
25781,25582.651510785647
25782,25583.473977166595
25783,25582.954927090483
25784,25584.56511179453
25785,25587.102330999776
25786,25589.385549558447
25787,25588.197002438406
25788,25592.321263995556
25789,25591.281130260646
25790,25593.691230075623
25791,25595.539314857724
25792,25596.708136197845
25793,25594.800279381063
25794,25598.512269239276
25795,25601.173520795957
25796,25600.61808007329
25797,25601.62606113979
25798,25602.05813934193
25799,25602.015554455065
25800,25600.89886731314
25801,25605.346253201344
25802,25603.864521222167
25803,25607.614177106498
25804,25609.21056080606
25805,25607.46986616602
25806,25608.89929843359
25807,25609.335671286608
25808,25610.385441475017
25809,25608.401771587403
25810,25607.17702198807
25811,25613.238928515722
25812,25615.00685537699
25813,25613.04798658303
25814,25614.478477233326
25815,25612.771306867573
25816,25617.01907545442
25817,25613.36970564703
25818,25616.83608045222
25819,25616.313530130872
25820,25617.75773686748
25821,25619.43680010462
25822,25618.13377756654
25823,25622.16636990187
25824,25623.479330821276
25825,25623.203712714007
25826,25625.15524840828
25827,25625.30086269369
25828,25626.405778955675
25829,25630.00925478541
25830,25630.64653280071
25831,25631.8910380833
25832,25634.179562053236
25833,25634.590763322743
25834,25638.630275907668
25835,25636.356874807116
25836,25640.954432524784
25837,25638.423847940176
25838,25645.352539687534
25839,25642.525732755657
25840,25641.468479922554
25841,25647.997570998374
25842,25648.270096189655
25843,25649.88433421773
25844,25647.636079738324
25845,25651.896415267758
25846,25650.135866086486
25847,25652.440034734846
25848,25651.802193645206
25849,25649.31009844842
25850,25654.74464994793
25851,25655.19674090669
25852,25651.69517121856
25853,25656.827176435992
25854,25654.0248776885
25855,25653.71491251722
25856,25657.612856417058
25857,25657.36587876628
25858,25657.35058420504
25859,25658.790891241155
25860,25662.139107919633
25861,25663.380100951166
25862,25660.67018715667
25863,25663.08136153299
25864,25663.07540942192
25865,25663.69571702713
25866,25665.53959167512
25867,25665.21673701128
25868,25666.121199861653
25869,25669.187537019105
25870,25669.18763932515
25871,25668.231821234098
25872,25673.168471751636
25873,25675.159106126874
25874,25672.834721047482
25875,25671.895867162908
25876,25678.3339248167
25877,25681.07004340931
25878,25680.991768364744
25879,25683.6961232817
25880,25682.925108836585
25881,25685.602072523292
25882,25686.85960393998
25883,25687.17212750894
25884,25689.134510926535
25885,25687.02170689738
25886,25690.715409853776
25887,25690.055643612875
25888,25690.828254005944
25889,25690.58745663935
25890,25695.70810204619
25891,25695.40962478559
25892,25695.15554126685
25893,25697.87005899549
25894,25693.93839448477
25895,25701.104126189857
25896,25698.154125450088
25897,25698.3895983667
25898,25702.96643526992
25899,25700.004940706614
25900,25700.118452089795
25901,25696.024858343462
25902,25702.039718537384
25903,25703.651708027075
25904,25703.351217496434
25905,25704.594048097315
25906,25704.024703610143
25907,25704.17000695375
25908,25705.655732641746
25909,25704.714755794914
25910,25707.48615046148
25911,25708.06219498766
25912,25711.264960710272
25913,25713.370469350728
25914,25713.202959596765
25915,25710.505169231474
25916,25716.132447522694
25917,25716.51781555613
25918,25716.047055102983
25919,25722.777699454666
25920,25724.12934871536
25921,25721.46479394425
25922,25720.521476859532
25923,25720.491246641934
25924,25726.55960965882
25925,25728.089377245542
25926,25730.792160976784
25927,25731.737802006744
25928,25726.78007445539
25929,25733.08830124561
25930,25733.77265428426
25931,25736.24054253507
25932,25735.22873373623
25933,25738.538328318922
25934,25737.380133704733
25935,25739.88399305254
25936,25743.957887404766
25937,25737.95245726347
25938,25740.428531716032
25939,25737.817991526845
25940,25738.785991772547
25941,25740.03999066585
25942,25743.619645979623
25943,25741.341783484848
25944,25741.420962658944
25945,25743.705968892322
25946,25744.382727670916
25947,25747.75113513153
25948,25747.010352064113
25949,25748.3126266799
25950,25747.830906111227
25951,25746.480680317636
25952,25749.421035416115
25953,25747.982571810906
25954,25747.186649408683
25955,25754.824755825888
25956,25753.497713725184
25957,25750.02906400294
25958,25758.351419872983
25959,25756.53057523459
25960,25761.07413529897
25961,25758.8648417534
25962,25760.489728390763
25963,25761.467789973096
25964,25762.965787919715
25965,25764.83593898427
25966,25767.639611575083
25967,25771.882705501706
25968,25766.75065559127
25969,25768.30129551284
25970,25774.264981791082
25971,25771.490135123342
25972,25771.311203967383
25973,25776.598207338706
25974,25774.14886609312
25975,25778.999023881926
25976,25781.784918681624
25977,25779.40140565677
25978,25781.847621905927
25979,25783.09324219967
25980,25783.325605191585
25981,25782.538311639317
25982,25782.694888324924
25983,25786.19329301172
25984,25786.368256094127
25985,25785.87946982792
25986,25785.32951220821
25987,25787.870770489004
25988,25783.894465599238
25989,25787.62438870626
25990,25789.146504221993
25991,25792.202058483002
25992,25789.1041950578
25993,25789.239122153915
25994,25789.019622868607
25995,25792.32316868484
25996,25790.100701454932
25997,25799.46214345529
25998,25794.234972792507
25999,25798.14677107612
