index,target
21233,10069.281199770938
21234,10065.568877072868
21235,10063.517361579901
21236,10065.881761752124
21237,10068.509623074237
21238,10065.897015130864
21239,10067.167620161421
21240,10066.833608869098
21241,10064.189230299919
21242,10066.085100243068
21243,10065.466124754033
21244,10067.086434249173
21245,10061.747333354344
21246,10063.270006214574
21247,10062.35985604666
21248,10060.511251757189
21249,10060.456466855368
21250,10064.26897527446
21251,10064.1897145235
21252,10065.912092532146
21253,10064.041136389613
21254,10063.601658687725
21255,10063.66684375167
21256,10063.443536674366
21257,10068.995985357176
21258,10062.818137260783
21259,10065.5096311182
21260,10068.5565216954
21261,10068.981973819382
21262,10070.539575170891
21263,10069.756037215597
21264,10074.144193550654
21265,10075.672745645632
21266,10076.021708505637
21267,10078.918357801394
21268,10075.262225490227
21269,10076.323445640382
21270,10079.448151946375
21271,10077.094241544864
21272,10083.502913035234
21273,10082.653432258781
21274,10085.681183993414
21275,10090.747216033502
21276,10085.507690661703
21277,10086.60501696065
21278,10084.559997117702
21279,10090.786266640933
21280,10089.831040935806
21281,10087.792450114246
21282,10087.091247915108
21283,10091.08917267873
21284,10089.079827560017
21285,10088.871480943862
21286,10090.172579663133
21287,10083.806347610234
21288,10089.881810964385
21289,10085.624819547766
21290,10087.089327990338
21291,10088.887214412112
21292,10085.39892092592
21293,10085.000703788039
21294,10088.19513481719
21295,10083.827528963973
21296,10083.859794703789
21297,10084.714892056654
21298,10091.613614860154
21299,10084.996392047027
21300,10086.315561949745
21301,10084.23505549229
21302,10088.060223754455
21303,10088.224828639362
21304,10087.524040237631
21305,10085.65050157513
21306,10089.317672408355
21307,10088.121233613801
21308,10087.440572286729
21309,10092.048065186696
21310,10090.803532316766
21311,10094.812277188094
21312,10097.70010142258
21313,10095.001648227091
21314,10098.677851974127
21315,10098.336461017001
21316,10098.302791550756
21317,10101.645284732609
21318,10099.433329407522
21319,10103.803545406012
21320,10103.273128769133
21321,10106.385309966616
21322,10106.182800615006
21323,10108.499490181566
21324,10111.972984381175
21325,10109.797874359765
21326,10108.34545028263
21327,10111.0411790346
21328,10114.254424556784
21329,10110.70988770274
21330,10113.446559391878
21331,10114.44772852176
21332,10111.103508471686
21333,10110.079681619136
21334,10114.495780328152
21335,10109.416982405237
21336,10112.272122993494
21337,10110.417939618874
21338,10111.820147846256
21339,10108.631015206385
21340,10107.618539088326
21341,10112.070147556395
21342,10108.712981872117
21343,10109.048711635824
21344,10115.400229006751
21345,10106.317227953652
21346,10110.887321808175
21347,10105.964362587863
21348,10107.399379216427
21349,10106.588012119288
21350,10109.467585938963
21351,10107.691722415118
21352,10106.447725596823
21353,10107.937864003274
21354,10108.776825231036
21355,10114.531346479313
21356,10112.329910108207
21357,10111.654727829764
21358,10109.1600266596
21359,10116.395453308422
21360,10115.293606225307
21361,10117.781753838706
21362,10118.581799880374
21363,10120.566712217666
21364,10121.000738182678
21365,10122.884112806572
21366,10127.304114883873
21367,10123.719505281188
21368,10128.056810696295
21369,10128.897644367273
21370,10128.976412919577
21371,10128.755811992165
21372,10131.791338611834
21373,10131.8895560493
21374,10131.168631470753
21375,10133.088094407196
21376,10132.368585080188
21377,10136.595212000359
21378,10134.712430529784
21379,10133.0808014154
21380,10135.598959047651
21381,10131.323306099122
21382,10135.846852995655
21383,10134.659419912257
21384,10131.159754058346
21385,10136.812563517458
21386,10132.19842413866
21387,10133.666656046973
21388,10131.38681960973
21389,10128.219948815267
21390,10129.745652209871
21391,10126.893390176456
21392,10128.074884470547
21393,10131.353986168711
21394,10128.366129042057
21395,10131.770620756479
21396,10128.489376936666
21397,10132.402391361076
21398,10131.023145328527
21399,10131.124683919921
21400,10133.279680106274
21401,10132.611925525216
21402,10134.467259636525
21403,10137.1197511919
21404,10136.268139797312
21405,10135.241946155773
21406,10136.205140247983
21407,10138.509466575762
21408,10141.509483334588
21409,10137.65948120159
21410,10139.811663429993
21411,10144.318326589151
21412,10146.051813188378
21413,10142.415484795938
21414,10147.803380753585
21415,10149.416357447566
21416,10147.903038695264
21417,10149.267546297711
21418,10152.648458972893
21419,10150.287795035114
21420,10153.48120021833
21421,10155.316580322478
21422,10157.066713269742
21423,10158.757069280391
21424,10157.480171919025
21425,10157.14545947428
21426,10154.033432768865
21427,10153.159729171251
21428,10160.737477503282
21429,10156.487294394119
21430,10157.018146208893
21431,10156.991074660697
21432,10157.105632128696
21433,10158.911875715654
21434,10156.08456117153
21435,10156.563953109146
21436,10157.159502155902
21437,10155.558001563344
21438,10154.393306732398
21439,10156.982669133275
21440,10155.344266864642
21441,10156.992018454052
21442,10155.108785199553
21443,10155.522691881779
21444,10156.380097155361
21445,10154.342678595984
21446,10155.729350611806
21447,10155.796271343708
21448,10152.716356614144
21449,10158.194333901973
21450,10156.601407790238
21451,10157.288840642752
21452,10160.424429954188
21453,10158.295375752878
21454,10160.903854105332
21455,10159.865689006056
21456,10163.484144381759
21457,10163.848392179265
21458,10164.594147536625
21459,10164.630757650531
21460,10161.432199722332
21461,10166.358481436591
21462,10169.184753417438
21463,10172.133629385564
21464,10169.310551738394
21465,10173.82442703636
21466,10170.488788056935
21467,10177.680183136841
21468,10176.856455021376
21469,10174.88114817294
21470,10176.490805181456
21471,10178.448374662587
21472,10177.91944640163
21473,10180.26838973867
21474,10180.04586014758
21475,10184.27049369799
21476,10181.155942700701
21477,10178.304681276502
21478,10182.948251387705
21479,10180.353271543407
21480,10183.592730041624
21481,10185.0600399607
21482,10183.27310967065
21483,10181.677444974393
21484,10178.733800006425
21485,10178.833622294618
21486,10179.788874449489
21487,10179.312696914662
21488,10181.204718327557
21489,10179.404712808728
21490,10179.752605762054
21491,10178.042511042659
21492,10183.109272109252
21493,10177.788583926284
21494,10176.607517048844
21495,10176.654579679085
21496,10180.975479789458
21497,10179.491729797808
21498,10176.402969109056
21499,10182.816627245966
21500,10180.027440231177
21501,10178.140386881616
21502,10177.661729378828
21503,10184.40956964037
21504,10182.819142698963
21505,10183.266163638664
21506,10184.415307035075
21507,10186.718537824156
21508,10188.745186441642
21509,10189.853443727876
21510,10188.527911804164
21511,10190.053256814053
21512,10194.311382656648
21513,10195.286031876232
21514,10195.812514777617
21515,10196.934094664039
21516,10199.478124838692
21517,10196.10541006802
21518,10199.522334691253
21519,10200.056230845414
21520,10197.626271913205
21521,10201.971204284622
21522,10202.224909189312
21523,10202.939286229303
21524,10203.576689649606
21525,10203.59465913844
21526,10203.778715500706
21527,10204.90841637616
21528,10201.884241557244
21529,10203.924491814672
21530,10203.683206693662
21531,10206.261735801083
21532,10205.004918934745
21533,10206.86507588007
21534,10205.021035809796
21535,10203.620326561924
21536,10201.316608739959
21537,10202.87480034913
21538,10204.07029913202
21539,10201.764358320044
21540,10206.218751733266
21541,10202.510401225127
21542,10203.968852363165
21543,10202.40045558967
21544,10201.914211005265
21545,10200.343846819422
21546,10203.4188514607
21547,10201.669810136329
21548,10200.032653273787
21549,10207.153464296349
21550,10204.234810779795
21551,10201.727167396506
21552,10208.101239906271
21553,10202.562992797844
21554,10209.253779536426
21555,10210.401158304849
21556,10210.297775083209
21557,10211.419137380484
21558,10213.007144256171
21559,10212.538130229763
21560,10216.593643010754
21561,10216.966300247042
21562,10218.677004580602
21563,10216.877967682374
21564,10222.04910468294
21565,10220.482748493172
21566,10220.556437109984
21567,10222.650750089471
21568,10219.680925972787
21569,10222.638165342913
21570,10226.549260268359
21571,10223.98559224591
21572,10227.342335527037
21573,10227.813388725883
21574,10225.235308649946
21575,10226.479834272091
21576,10226.836306007159
21577,10229.541279132842
21578,10223.4763449299
21579,10223.182657149297
21580,10226.460400987831
21581,10228.737260835693
21582,10226.775927194984
21583,10228.953456521349
21584,10226.063071755078
21585,10226.02087232638
21586,10223.98978887665
21587,10228.065538277126
21588,10224.514702941942
21589,10225.580720889808
21590,10225.439187443944
21591,10226.309147786204
21592,10226.836107651448
21593,10221.599384309971
21594,10220.632346882297
21595,10224.187881059026
21596,10225.598828595439
21597,10225.122303699165
21598,10224.183378481595
21599,10227.117091851427
21600,10227.122760248734
21601,10230.782201139105
21602,10230.289233322235
21603,10229.402189532453
21604,10230.239101062205
21605,10239.906844139205
21606,10233.312697975362
21607,10235.167350248421
21608,10235.972053885282
21609,10236.66312622696
21610,10234.613905591683
21611,10242.548826371656
21612,10244.350828185581
21613,10241.819311790843
21614,10247.18817002248
21615,10248.768122433501
21616,10244.697160359243
21617,10249.674021705718
21618,10249.133461880336
21619,10248.672464618532
21620,10247.472561560015
21621,10246.956474789866
21622,10250.748329964968
21623,10249.675570040235
21624,10251.324325347541
21625,10254.54428333189
21626,10250.880229188906
21627,10251.21395241487
21628,10252.965879040788
21629,10251.042899959895
21630,10251.036259987219
21631,10248.808794678158
21632,10248.82290929621
21633,10247.852577053107
21634,10248.43828275882
21635,10249.749575442238
21636,10247.099106852544
21637,10248.50011733937
21638,10252.795177433649
21639,10244.45220424443
21640,10245.556456576049
21641,10248.15547801482
21642,10247.778337217394
21643,10249.7865200574
21644,10249.669025045238
21645,10250.300568399876
21646,10250.908749364922
21647,10248.435498458495
21648,10251.938257754653
21649,10252.381784672521
21650,10253.130906496666
21651,10254.136765891046
21652,10254.1955631779
21653,10254.501992774973
21654,10253.105346560755
21655,10258.989675324217
21656,10259.103707363782
21657,10259.987698248078
21658,10263.721402281888
21659,10262.965785110511
21660,10263.858058723172
21661,10265.379180164313
21662,10265.27401604873
21663,10267.367785401062
21664,10266.282917974033
21665,10270.610223905569
21666,10270.037456627975
21667,10272.326960705603
21668,10271.539890372422
21669,10273.19896368959
21670,10275.116088920335
21671,10272.263251587543
21672,10270.842225642558
21673,10270.242328646267
21674,10270.732526721198
21675,10274.150886579577
21676,10273.600504770962
21677,10272.474461580683
21678,10275.98576644563
21679,10272.554705421313
21680,10276.159835261577
21681,10271.848628707292
21682,10274.26407586382
21683,10269.114144149145
21684,10274.227133264696
21685,10269.618473204027
21686,10272.115097321992
21687,10270.909022522941
21688,10271.264534521199
21689,10269.126787967067
21690,10271.25571029101
21691,10270.283086707754
21692,10272.57562544096
21693,10270.567898821522
21694,10278.001875891414
21695,10271.751685649942
21696,10272.183112986755
21697,10274.489559643871
21698,10272.394920217128
21699,10275.670748239432
21700,10273.168438080005
21701,10274.62101586733
21702,10275.64783622977
21703,10278.956112757398
21704,10281.448405486231
21705,10281.016093205966
21706,10281.127630169818
21707,10284.390261422992
21708,10282.930174973983
21709,10286.40079868626
21710,10288.914184866098
21711,10288.810018133338
21712,10288.556887996365
21713,10287.80176556387
21714,10292.290629414107
21715,10289.506591508549
21716,10290.917872447051
21717,10293.31126831983
21718,10293.857475009863
21719,10298.218782200021
21720,10294.611901639752
21721,10293.211417166087
21722,10297.768846902163
21723,10296.574540183352
21724,10298.676361497102
21725,10298.014856282163
21726,10298.48396758312
21727,10296.530952502386
21728,10297.630630784057
21729,10295.181628329652
21730,10294.783600125858
21731,10296.11954837752
21732,10296.86113242438
21733,10293.956302120057
21734,10291.148613403386
21735,10295.054496299677
21736,10293.128779634852
21737,10295.24206519501
21738,10289.11528469391
21739,10291.83765553624
21740,10294.186344169571
21741,10292.533423099667
21742,10293.24173335685
21743,10293.703379115026
21744,10294.84131758398
21745,10296.949732353636
21746,10292.501278567974
21747,10298.215346901068
21748,10297.378059205568
21749,10297.800838246008
21750,10300.572941494487
21751,10300.546540045998
21752,10302.557914281568
21753,10299.453854216343
21754,10304.623424468808
21755,10302.76757434893
21756,10304.819831054243
21757,10309.029003815913
21758,10313.79455656518
21759,10308.835215817675
21760,10312.49007487791
21761,10315.102910763037
21762,10312.97133679724
21763,10316.706574278842
21764,10313.830627282592
21765,10316.186160600275
21766,10316.460834057334
21767,10317.673480595842
21768,10316.995422985352
21769,10317.588917750452
21770,10318.55065638405
21771,10319.812182402235
21772,10317.766672451638
21773,10321.032530505228
21774,10319.11889982347
21775,10319.440802005822
21776,10317.879364976248
21777,10322.187431493678
21778,10320.42084419158
21779,10323.0297103593
21780,10317.502168853847
21781,10316.23201931576
21782,10321.884680932399
21783,10320.09622504241
21784,10317.77396073423
21785,10316.53610867628
21786,10315.292528547003
21787,10317.391382606294
21788,10316.540633316128
21789,10319.441578630682
21790,10320.161680914887
21791,10318.576852347642
21792,10315.379581099818
21793,10316.3438369587
21794,10318.146757610282
21795,10317.756101116222
21796,10321.347596724501
21797,10324.084637899956
21798,10321.841778376081
21799,10323.814330312016
21800,10323.842064734135
21801,10326.126375441978
21802,10326.355571906068
21803,10325.021548865376
21804,10329.044968571778
21805,10332.439726781326
21806,10328.960221610294
21807,10329.110446181287
21808,10331.003208780867
21809,10335.34858405025
21810,10335.466901198553
21811,10338.542575166895
21812,10338.485735372602
21813,10343.810056320646
21814,10338.196591491682
21815,10340.76734187244
21816,10340.84905446843
21817,10344.354552806877
21818,10343.679246509291
21819,10344.544285256412
21820,10343.191444804828
21821,10340.856901323867
21822,10341.096476690534
21823,10343.6282337901
21824,10345.499465768286
21825,10346.52973527153
21826,10340.730623491356
21827,10343.45783233186
21828,10344.327048322015
21829,10343.988876462568
21830,10343.40068616839
21831,10338.626319290266
21832,10338.299728519118
21833,10341.15835934922
21834,10340.7792770203
21835,10339.702208061908
21836,10339.95693350349
21837,10342.576749081778
21838,10339.3317722997
21839,10341.324363111187
21840,10340.412288302781
21841,10339.87734733301
21842,10342.295594506182
21843,10341.09840814104
21844,10340.549891136689
21845,10341.397695484731
21846,10343.34491626353
21847,10345.210756945202
21848,10347.833881356562
21849,10346.71281284049
21850,10348.901573550345
21851,10346.957760247731
21852,10352.041814273434
21853,10351.136629629276
21854,10351.342161556191
21855,10355.459867067686
21856,10357.348206999233
21857,10359.967469427218
21858,10360.446108533699
21859,10357.73257002592
21860,10361.215852461195
21861,10360.209949751
21862,10362.831000515398
21863,10361.60445622823
21864,10364.111849269515
21865,10366.08894648042
21866,10364.344170582377
21867,10364.101866890433
21868,10365.675793451854
21869,10368.365949345027
21870,10368.754940281959
21871,10367.370381158247
21872,10369.200619530304
21873,10366.65738826526
21874,10366.62149541184
21875,10364.804771939866
21876,10366.287776290194
21877,10365.312298957342
21878,10359.89050913345
21879,10365.570468117914
21880,10362.979819574286
21881,10363.530091152734
21882,10363.70240147968
21883,10365.213623959635
21884,10364.405332513385
21885,10362.127475664382
21886,10362.893643439027
21887,10363.554896333342
21888,10360.697937416939
21889,10365.970922162845
21890,10362.724800323716
21891,10366.905346440883
21892,10368.520052979782
21893,10365.676128422538
21894,10367.019082559884
21895,10364.76572061854
21896,10368.875520440857
21897,10370.859784899401
21898,10372.806376924735
21899,10372.150894023986
21900,10370.278779321583
21901,10375.650473877366
21902,10375.739003375718
21903,10375.828211156704
21904,10377.404563382072
21905,10380.312131664065
21906,10382.4249376369
21907,10382.43767001133
21908,10383.100063037064
21909,10382.636622630305
21910,10386.412150527372
21911,10384.133322281687
21912,10387.277152140781
21913,10388.025040293169
21914,10386.915151314353
21915,10388.050829365773
21916,10390.752685177391
21917,10391.43796224058
21918,10387.557132586002
21919,10389.757144023128
21920,10391.407750342329
21921,10387.413917220236
21922,10388.60554026613
21923,10387.26881929171
21924,10386.732911796053
21925,10390.073012612023
21926,10386.433996275146
21927,10383.875397951466
21928,10388.913436227018
21929,10386.778004001479
21930,10388.336817004196
21931,10387.438123001819
21932,10385.847107333439
21933,10385.451527319448
21934,10389.716147214625
21935,10387.780919951638
21936,10387.393814703808
21937,10389.604375864541
21938,10387.375243745546
21939,10385.928541133308
21940,10390.097626553368
21941,10386.028362640553
21942,10391.192326825827
21943,10390.81544447827
21944,10387.29530847289
21945,10390.320150769598
21946,10389.882976667413
21947,10391.934438521062
21948,10394.707798542915
21949,10391.739750591549
21950,10402.588906521192
21951,10398.111021126537
21952,10397.356242954904
21953,10402.732336230638
21954,10399.699388260837
21955,10400.736033042229
21956,10407.089737340906
21957,10408.927051898578
21958,10404.599710951043
21959,10403.407281725278
21960,10408.053020796926
21961,10410.992709758648
21962,10408.31566304912
21963,10406.27534160434
21964,10413.443789507959
21965,10412.98490048565
21966,10409.76081383044
21967,10411.1923314371
21968,10412.486442276942
21969,10414.532635594302
21970,10412.914419197647
21971,10411.70439769254
21972,10413.497439194483
21973,10412.346780213986
21974,10410.356574309833
21975,10413.054893448281
21976,10409.293964482205
21977,10410.3446635921
21978,10411.723201117466
21979,10410.258028590042
21980,10412.179009897725
21981,10408.48766310328
21982,10409.733936349328
21983,10407.29312230622
21984,10407.295144775562
21985,10410.816080847746
21986,10411.687223260458
21987,10415.373966939907
21988,10408.926926232423
21989,10414.103153717726
21990,10412.81250559678
21991,10414.89050321904
21992,10416.230441893273
21993,10414.812069668415
21994,10413.78171130082
21995,10413.981769681523
21996,10415.805310374397
21997,10417.583844359408
21998,10419.85279764189
21999,10420.668243112139
22000,10422.58335675269
22001,10424.289365868397
22002,10424.293714163688
22003,10426.073488496559
22004,10423.250346388746
22005,10426.46896264598
22006,10427.212091229307
22007,10430.875961190804
22008,10434.789043124156
22009,10433.125637662233
22010,10430.147874326092
22011,10434.233842533866
22012,10432.384907031055
22013,10437.550603318445
22014,10438.132958537362
22015,10437.52657792034
22016,10430.810676143401
22017,10437.85436314926
22018,10436.175560651685
22019,10440.282773158853
22020,10435.036797287914
22021,10434.156268911118
22022,10435.765694119986
22023,10437.27358263428
22024,10434.495221183128
22025,10438.251718519516
22026,10435.965207377962
22027,10435.589039275348
22028,10432.523049906067
22029,10433.56889037637
22030,10432.238749711458
22031,10432.67524678265
22032,10433.776446869926
22033,10435.046885113208
22034,10431.825915297808
22035,10433.01051245296
22036,10434.78762850848
22037,10434.720428399785
22038,10435.993403991177
22039,10436.37855207652
22040,10436.127564808314
22041,10433.761562822634
22042,10437.802939247384
22043,10440.18614512978
22044,10437.640799627312
22045,10437.751080051388
22046,10439.988328400454
22047,10442.640812718895
22048,10443.401238866225
22049,10445.293022080352
22050,10447.121604639635
22051,10448.302590196916
22052,10446.999193474567
22053,10450.914115001404
22054,10451.513648306009
22055,10452.281831483442
22056,10455.301605949326
22057,10452.055917173626
22058,10453.717475866388
22059,10454.42522572686
22060,10450.15573431422
22061,10458.454741746338
22062,10456.891575523523
22063,10455.240326268744
22064,10457.513458118628
22065,10459.253420587736
22066,10459.137451946875
22067,10458.451519665401
22068,10459.15433623542
22069,10461.757484909062
22070,10459.603629601228
22071,10457.798629125238
22072,10457.345828164902
22073,10453.693759556358
22074,10457.186316786341
22075,10457.2712028765
22076,10454.76520994469
22077,10458.048895565698
22078,10455.293385468745
22079,10456.60853870566
22080,10456.862890543223
22081,10455.595680602813
22082,10455.920809435072
22083,10456.405928196327
22084,10457.385542414662
22085,10457.922903205337
22086,10458.576089696575
22087,10457.727094839718
22088,10457.93278405351
22089,10459.523351213818
22090,10459.392266761575
22091,10455.475977063623
22092,10460.129942834352
22093,10459.12883273914
22094,10464.052214850675
22095,10462.32423333161
22096,10465.161039443361
22097,10466.283124012327
22098,10469.849333942231
22099,10476.174135926278
22100,10469.869825203483
22101,10474.062285495538
22102,10474.923687147435
22103,10476.408119484577
22104,10474.43415175266
22105,10475.677008654213
22106,10475.468937339934
22107,10478.970313296353
22108,10479.275460273167
22109,10479.366330202582
22110,10481.37884050349
22111,10480.591754154977
22112,10483.122545825674
22113,10480.028334247305
22114,10480.618900744263
22115,10481.794271653265
22116,10478.106719208397
22117,10484.015275022783
22118,10480.035933656716
22119,10483.205797192002
22120,10480.31377135337
22121,10481.751743161141
22122,10482.143689915161
22123,10479.991827722302
22124,10482.929545028504
22125,10478.725442122974
22126,10479.634201577792
22127,10481.230314599296
22128,10479.8846587468
22129,10481.129819755755
22130,10482.315699190432
22131,10481.297154756609
22132,10479.332683942761
22133,10483.059017486516
22134,10477.963625151784
22135,10480.564011203942
22136,10480.347856549904
22137,10481.843501486514
22138,10476.40900103762
22139,10480.49224268217
22140,10487.379793012247
22141,10484.179499780394
22142,10485.023328945703
22143,10485.58404827321
22144,10486.153455077045
22145,10486.96589946728
22146,10490.267477218671
22147,10493.943376338002
22148,10492.518517457762
22149,10493.15891982638
22150,10497.107695996845
22151,10496.353966485809
22152,10497.23480061558
22153,10497.272891730961
22154,10496.293168360828
22155,10500.483582720863
22156,10501.388098319243
22157,10502.085000994439
22158,10501.124329386783
22159,10504.224339174947
22160,10505.60991495713
22161,10505.579397335001
22162,10503.376963253104
22163,10501.758068350478
22164,10507.516473400048
22165,10508.807473776411
22166,10503.320009622288
22167,10505.097580828911
22168,10506.309127041108
22169,10506.668844652399
22170,10505.740440518144
22171,10502.876634509641
22172,10504.104003909646
22173,10505.417953323846
22174,10504.837250415898
22175,10502.584266761236
22176,10501.051566104285
22177,10504.10719428046
22178,10504.30020386869
22179,10500.860818693189
22180,10499.256055664911
22181,10500.78157286324
22182,10507.858756511265
22183,10502.73078298915
22184,10506.592409806673
22185,10506.120104435953
22186,10504.866960547624
22187,10503.14402204245
22188,10509.13177440387
22189,10509.71217860246
22190,10511.2836147102
22191,10511.00116672987
22192,10509.46369778543
22193,10512.271917242982
22194,10512.757015212113
22195,10509.19888716698
22196,10512.667982780365
22197,10515.82095088106
22198,10518.243839447068
22199,10519.066576577019
22200,10520.584622318967
22201,10522.196101962112
22202,10520.216921220033
22203,10524.98936356136
22204,10522.556540299158
22205,10524.157872990378
22206,10527.584988094255
22207,10525.712691938134
22208,10524.81578501054
22209,10525.322407233185
22210,10527.502439847858
22211,10528.139296749509
22212,10526.002830449037
22213,10525.693854385247
22214,10528.882778941921
22215,10530.089259353626
22216,10530.113334527576
22217,10526.04800477446
22218,10531.651852400217
22219,10530.365766661202
22220,10525.061532488882
22221,10528.093280605666
22222,10527.996575975949
22223,10524.443020138497
22224,10521.681303136462
22225,10526.23612628376
22226,10529.442108949948
22227,10522.746919713236
22228,10526.070634130998
22229,10526.695388948228
22230,10526.766293192317
22231,10524.94049895746
22232,10526.999473607857
22233,10526.792473042364
22234,10527.617145467184
22235,10526.8522801069
22236,10528.387732441699
22237,10532.173034653513
22238,10531.809683854231
22239,10525.883868793468
22240,10529.907046700393
22241,10532.613648439436
22242,10534.320696643157
22243,10533.698227912666
22244,10537.368079987154
22245,10538.602028597876
22246,10542.520051569909
22247,10539.17413524164
22248,10542.452033381156
22249,10541.69085269796
22250,10544.195018834267
22251,10543.541636871021
22252,10547.390432618655
22253,10548.103049905716
22254,10552.368470696272
22255,10549.005053333254
22256,10548.029716534043
22257,10548.04437097061
22258,10549.362718361177
22259,10552.639845907825
22260,10555.767646119777
22261,10546.666408548388
22262,10549.361183150144
22263,10553.407571244064
22264,10551.522444722545
22265,10550.518715226182
22266,10550.767784822501
22267,10549.02360613906
22268,10551.447785999526
22269,10550.405142102192
22270,10550.483083978532
22271,10553.52829308018
22272,10551.17596785699
22273,10548.80899280946
22274,10549.32799185531
22275,10550.52907365335
22276,10548.080164022631
22277,10550.24452208912
22278,10548.787858309448
22279,10554.039336671056
22280,10551.554937755924
22281,10546.691695816733
22282,10554.367939296451
22283,10551.068319974725
22284,10551.60948544523
22285,10555.062144399379
22286,10553.990975777855
22287,10553.719495246643
22288,10558.05723448489
22289,10554.127119406854
22290,10551.677621950377
22291,10555.780217747573
22292,10560.704306899617
22293,10560.495140898312
22294,10560.252492706468
22295,10559.846500649583
22296,10563.645817422985
22297,10562.717874063259
22298,10565.9862707895
22299,10569.920253114891
22300,10571.459901070988
22301,10569.267793960129
22302,10570.645765122332
22303,10569.267846983987
22304,10570.528947803827
22305,10572.662488354603
22306,10576.028444742575
22307,10575.97339134447
22308,10573.430877034065
22309,10574.267404432338
22310,10571.51561092054
22311,10576.828831146873
22312,10574.17332667758
22313,10575.692282272299
22314,10575.418939101291
22315,10573.273555985468
22316,10578.714134395352
22317,10572.825362072494
22318,10577.982715365653
22319,10575.85060669687
22320,10571.821609147593
22321,10574.857305736392
22322,10570.810679771019
22323,10575.296907855793
22324,10570.096103893418
22325,10571.24667360302
22326,10569.487832416915
22327,10571.979226758953
22328,10574.247629676825
22329,10572.189926029321
22330,10572.170965181695
22331,10576.118550065834
22332,10576.727690536161
22333,10575.469249762236
22334,10574.242189306051
22335,10578.031980382486
22336,10579.486300906969
22337,10576.55530847806
22338,10573.414003435433
22339,10578.487673733192
22340,10579.92497119232
22341,10581.781958611831
22342,10582.67323341214
22343,10585.66391452835
22344,10588.870878225915
22345,10586.546705296598
22346,10588.034713771627
22347,10590.331147767642
22348,10590.689899968602
22349,10588.938647712112
22350,10592.938790954813
22351,10595.329557700217
22352,10590.695349753534
22353,10593.578788554867
22354,10596.268923573403
22355,10596.91638761328
22356,10599.653920762063
22357,10594.360516948022
22358,10598.351072861893
22359,10600.761398899434
22360,10597.052433589068
22361,10596.894266821857
22362,10597.44116689483
22363,10595.26947114702
22364,10598.268942342142
22365,10599.767734606312
22366,10594.625991883391
22367,10595.348390773952
22368,10596.496181395802
22369,10595.829091471402
22370,10598.455224194533
22371,10594.983345980307
22372,10597.968305929775
22373,10596.253704733605
22374,10595.493082010042
22375,10599.039479678146
22376,10592.992080604134
22377,10595.166530161712
22378,10598.4417079316
22379,10593.929524953925
22380,10597.76632961295
22381,10601.664628220116
22382,10597.135083550298
22383,10597.188210198046
22384,10596.391986633482
22385,10600.951238887568
22386,10600.421792554913
22387,10599.081266791669
22388,10602.135932996149
22389,10605.634154582174
22390,10605.959325139936
22391,10599.829495502203
22392,10606.399507162427
22393,10605.93204018153
22394,10607.179535144935
22395,10609.251523167699
22396,10612.30554407952
22397,10614.782387532747
22398,10615.536470576626
22399,10615.411256063486
22400,10617.87321337783
22401,10614.455247305947
22402,10620.350834292118
22403,10618.255455082632
22404,10620.567457565192
22405,10618.124865979102
22406,10617.873624821876
22407,10620.368469208186
22408,10620.844989846517
22409,10618.979504131086
22410,10620.462262022842
22411,10625.308374616487
22412,10621.369871355724
22413,10619.558438724918
22414,10621.187783406218
22415,10618.71861459774
22416,10621.130922757035
22417,10615.178744097613
22418,10619.656406659049
22419,10621.22047712432
22420,10620.403997422873
22421,10619.17003405307
22422,10618.799028976047
22423,10617.647760643618
22424,10621.648170014778
22425,10616.651027318745
22426,10620.126324196848
22427,10621.68497741975
22428,10617.058624234482
22429,10620.62319171841
22430,10621.714043895585
22431,10618.424049962126
22432,10624.012863745724
22433,10620.182486578167
22434,10622.731098215598
22435,10626.20823955724
22436,10627.183890046626
22437,10626.858168221948
22438,10624.420072647226
22439,10624.874333633514
22440,10629.747154787881
22441,10627.519261782241
22442,10630.332754710085
22443,10634.69418157164
22444,10635.274794033387
22445,10638.670612853337
22446,10635.225121052405
22447,10635.964951348547
22448,10638.24546219111
22449,10640.350142324238
22450,10640.90186864363
22451,10641.356733764607
22452,10641.109110133173
22453,10646.745365850284
22454,10640.759006986293
22455,10644.540710594421
22456,10645.988575723166
22457,10643.944175552211
22458,10644.406365209396
22459,10645.26539827043
22460,10645.168567376717
22461,10646.593480983354
22462,10645.934709902192
22463,10643.110014866556
22464,10647.009366998114
22465,10644.871946575147
22466,10642.381772107841
22467,10644.517937231472
22468,10642.366971507228
22469,10643.136999160737
22470,10644.633568122523
22471,10640.582435629232
22472,10641.442964415324
22473,10643.824227816867
22474,10641.452703341722
22475,10642.459078468062
22476,10643.531301335825
22477,10639.418241267
22478,10642.018440625428
22479,10641.382318544647
22480,10640.459749606991
22481,10642.230126085893
22482,10644.99220039091
22483,10643.669971431495
22484,10643.638495233829
22485,10648.228202270855
22486,10648.082523855857
22487,10651.26183699679
22488,10652.213754648414
22489,10654.653013749932
22490,10654.642206230421
22491,10652.354158084447
22492,10654.593606121452
22493,10656.839508148356
22494,10657.417124668877
22495,10655.49186268188
22496,10663.869291787702
22497,10664.706667076132
22498,10660.640300621915
22499,10659.732680046387
22500,10663.94017353913
22501,10665.44462215778
22502,10663.514685881786
22503,10666.40386302387
22504,10663.575136705229
