index,target
31893,19442.742408628856
31894,19442.909099902223
31895,19443.60895042684
31896,19445.39724758056
31897,19449.674119053747
31898,19451.036476105008
31899,19452.694825875373
31900,19457.84310378311
31901,19460.206199475808
31902,19460.772213690667
31903,19462.411987633906
31904,19465.304791507602
31905,19467.777325011648
31906,19467.143152802248
31907,19468.008186582996
31908,19468.313145837677
31909,19461.31516073511
31910,19464.552424519472
31911,19465.641204177246
31912,19464.228984150606
31913,19461.259514977795
31914,19457.516451811574
31915,19461.662202083702
31916,19461.15934784786
31917,19457.449983733466
31918,19461.135445295156
31919,19457.59218406977
31920,19458.920792217352
31921,19457.64800379882
31922,19462.07851725246
31923,19463.796486765732
31924,19467.10593464524
31925,19471.944458399816
31926,19471.617503853515
31927,19475.34408692795
31928,19481.161522567094
31929,19478.861813891235
31930,19486.445064497093
31931,19482.238138498953
31932,19481.162706625586
31933,19480.484276027113
31934,19482.760448278288
31935,19484.410077429962
31936,19480.33048936276
31937,19476.027471454523
31938,19473.51987376821
31939,19474.37528813015
31940,19475.01304030029
31941,19471.920739128775
31942,19471.387794576593
31943,19472.942288525832
31944,19470.42004229933
31945,19475.369548344534
31946,19472.484878410272
31947,19474.730642489947
31948,19476.988685934815
31949,19480.17125790288
31950,19490.422324412713
31951,19486.491833577627
31952,19491.383256470166
31953,19497.510667364757
31954,19494.974720993592
31955,19496.095010256984
31956,19498.564246165693
31957,19495.623962293943
31958,19498.177172405372
31959,19495.622737292913
31960,19497.125252882317
31961,19494.44363146673
31962,19493.546291512306
31963,19491.436956107023
31964,19488.504838571105
31965,19486.508460367695
31966,19487.075867194653
31967,19487.759325517844
31968,19489.27735476265
31969,19485.00651557169
31970,19491.79881203613
31971,19488.44991688926
31972,19491.390170523675
31973,19496.629257174827
31974,19495.437147710923
31975,19498.755892675366
31976,19505.072604095174
31977,19503.017279742442
31978,19507.151088836054
31979,19508.99885363628
31980,19512.595392331
31981,19512.991725136417
31982,19513.06470057102
31983,19512.442327060246
31984,19513.292944989083
31985,19507.551291080705
31986,19509.830439275316
31987,19511.741448179484
31988,19508.742825620455
31989,19504.72658134481
31990,19500.989579981044
31991,19504.709640431505
31992,19501.315091721688
31993,19503.355485377433
31994,19501.65925897339
31995,19501.42059610777
31996,19502.11330400287
31997,19506.854430628187
31998,19507.88764300431
31999,19515.735631690703
32000,19513.05922699053
32001,19518.106202083352
32002,19522.25918855129
32003,19520.791608980384
32004,19526.954912554575
32005,19528.63452283661
32006,19530.26560527854
32007,19525.1638391356
32008,19527.554212728082
32009,19526.27108487788
32010,19525.961458782895
32011,19522.61666401263
32012,19523.992060940305
32013,19520.620902818973
32014,19516.679007939918
32015,19516.870152924865
32016,19516.83941522124
32017,19517.77056310179
32018,19515.759392413653
32019,19521.232629687445
32020,19518.716915498826
32021,19518.332896002175
32022,19521.684212614015
32023,19526.68608795592
32024,19527.233259999128
32025,19529.207352315112
32026,19532.437028595738
32027,19534.477157527155
32028,19540.10048506911
32029,19539.675389464624
32030,19542.455703636122
32031,19544.315889301473
32032,19543.861039874573
32033,19544.758515850906
32034,19543.515988702162
32035,19540.43768485669
32036,19542.16107993797
32037,19536.46509992272
32038,19538.622117550523
32039,19534.601846090252
32040,19534.074709918328
32041,19530.332842057625
32042,19535.544263273783
32043,19534.142687504493
32044,19530.591915110024
32045,19533.7528060649
32046,19536.775009478763
32047,19535.527476392388
32048,19538.28832590946
32049,19543.891582511544
32050,19548.58772090734
32051,19548.76523300877
32052,19549.6403560895
32053,19553.804241583617
32054,19552.20960272863
32055,19556.177732197877
32056,19557.696599139297
32057,19558.496242142977
32058,19558.94101542053
32059,19558.30400369071
32060,19559.97440897286
32061,19555.55297083238
32062,19553.351267739385
32063,19552.47330419045
32064,19546.330792061108
32065,19554.27617130219
32066,19544.601632359452
32067,19547.716328343187
32068,19547.889367419426
32069,19549.49207050421
32070,19549.473061205324
32071,19548.997234185
32072,19552.09159430236
32073,19555.436795514936
32074,19557.353500794048
32075,19560.552520065252
32076,19564.735599078867
32077,19566.919799569052
32078,19568.93917370169
32079,19570.832602992763
32080,19572.11494949961
32081,19574.134534237346
32082,19574.532906905493
32083,19572.950833339975
32084,19572.270501507446
32085,19572.180795075343
32086,19572.245267576185
32087,19573.031014335003
32088,19570.77916735636
32089,19565.982968903438
32090,19564.820364779862
32091,19563.871423274442
32092,19559.77057679727
32093,19562.078002019858
32094,19562.93685743073
32095,19563.676976611718
32096,19568.6190152271
32097,19567.839781315408
32098,19569.348614060942
32099,19572.41516976329
32100,19575.20292625762
32101,19582.544015212126
32102,19579.837294539677
32103,19584.938547772184
32104,19586.024798511327
32105,19585.84246281258
32106,19592.65709964007
32107,19590.18396318083
32108,19587.918090575004
32109,19586.01344259337
32110,19586.17233365447
32111,19587.40272087448
32112,19585.92581560363
32113,19580.62691193593
32114,19578.74692593676
32115,19580.821622383068
32116,19581.31937971416
32117,19579.225502883666
32118,19578.277656101713
32119,19578.39616628112
32120,19575.264017118017
32121,19580.619522384037
32122,19582.80731530696
32123,19587.690520225176
32124,19588.665182179175
32125,19590.697654967225
32126,19594.468969564077
32127,19597.073765290825
32128,19602.043606248688
32129,19600.70631784003
32130,19602.12730638861
32131,19605.586248679494
32132,19606.073504929507
32133,19605.691169751804
32134,19604.789884021557
32135,19602.096913691053
32136,19601.885022143535
32137,19597.635420362167
32138,19595.618009974754
32139,19599.08558171184
32140,19591.894113225077
32141,19592.299644268
32142,19591.56752814495
32143,19592.127604170775
32144,19593.53877441898
32145,19595.065520027925
32146,19594.165285676154
32147,19599.652069043816
32148,19598.630469701046
32149,19604.105717892933
32150,19602.950180253334
32151,19611.95298215212
32152,19611.642915431297
32153,19612.801103628277
32154,19615.294820158266
32155,19618.43381437722
32156,19618.54663633494
32157,19619.037299775773
32158,19617.500919755228
32159,19616.12835142332
32160,19619.36056405019
32161,19618.324210224768
32162,19613.79772226514
32163,19609.572711266756
32164,19610.11399066009
32165,19610.553292580313
32166,19609.122783926225
32167,19609.25728863157
32168,19608.256389184302
32169,19606.634664726054
32170,19609.40516312002
32171,19612.670161500762
32172,19613.331239990595
32173,19617.90917477499
32174,19619.02365953917
32175,19619.7002157898
32176,19621.464605553418
32177,19627.125200114282
32178,19628.350448129568
32179,19635.0163663458
32180,19631.532000774183
32181,19634.297250433596
32182,19633.79260630499
32183,19634.664497087557
32184,19635.02591764261
32185,19631.40543819983
32186,19631.161933628595
32187,19630.001902299544
32188,19627.244142226038
32189,19624.890256296574
32190,19623.529154775562
32191,19622.700525391985
32192,19622.117669109903
32193,19624.32404121201
32194,19624.322841624562
32195,19625.884340937242
32196,19625.586425202502
32197,19628.285613308504
32198,19630.543612457983
32199,19638.45901001079
32200,19633.942536771483
32201,19641.51751570414
32202,19640.65204095947
32203,19642.856608423
32204,19646.92569957084
32205,19645.52025355113
32206,19647.605310851304
32207,19646.78023697105
32208,19651.49376221605
32209,19647.527809151412
32210,19647.26410673016
32211,19644.684457977553
32212,19646.498322139476
32213,19642.84159794222
32214,19639.856069176214
32215,19642.06698824206
32216,19636.561248102935
32217,19638.791253931307
32218,19635.77200565382
32219,19639.932283175887
32220,19637.056835942407
32221,19641.858082382794
32222,19644.340259899953
32223,19643.498775767443
32224,19645.625761157364
32225,19652.191709075338
32226,19653.782050268772
32227,19656.81365457307
32228,19661.574087692
32229,19660.76224627789
32230,19662.69322981436
32231,19665.163421641864
32232,19664.686169461074
32233,19665.20457484797
32234,19665.361369365342
32235,19663.73925530856
32236,19661.68238769844
32237,19661.00867816729
32238,19659.312869333688
32239,19658.73863981503
32240,19654.777457579916
32241,19653.98343713331
32242,19649.703956744645
32243,19651.491588581903
32244,19649.94781305073
32245,19657.941360901612
32246,19655.86628462929
32247,19660.337920774615
32248,19659.025399961283
32249,19664.341008688625
32250,19672.05895957864
32251,19671.662198867078
32252,19675.26268763843
32253,19673.512978488117
32254,19674.51375655753
32255,19675.29203692456
32256,19680.883935602335
32257,19676.991221347926
32258,19677.97428391022
32259,19680.08718345685
32260,19677.458333838153
32261,19680.164799840895
32262,19681.24652578169
32263,19671.676152833454
32264,19669.615969808714
32265,19670.520027151848
32266,19670.968652953983
32267,19668.573939228507
32268,19668.734116545103
32269,19667.992998985104
32270,19669.921786966832
32271,19673.319498626413
32272,19674.901411086936
32273,19677.09707600748
32274,19680.897323491732
32275,19682.33312208189
32276,19683.677404491144
32277,19688.428727244693
32278,19688.055503972057
32279,19691.571102274138
32280,19694.27421924546
32281,19698.480973915735
32282,19697.444222356095
32283,19692.511307144912
32284,19694.23868956281
32285,19693.098782272333
32286,19689.830847892496
32287,19691.432069352588
32288,19689.70614391485
32289,19685.260960871154
32290,19684.42356948453
32291,19686.763323917923
32292,19681.236676961526
32293,19683.640030974508
32294,19686.884167919838
32295,19687.16893010671
32296,19687.91928032756
32297,19687.981873290533
32298,19690.53577437023
32299,19694.648393746364
32300,19697.262419002564
32301,19698.35723095571
32302,19699.325580678258
32303,19706.207543747074
32304,19709.96253314985
32305,19708.781226772327
32306,19709.501483281692
32307,19712.811851736384
32308,19709.996313228956
32309,19706.260321396076
32310,19709.45049552052
32311,19705.340482248932
32312,19704.82738424527
32313,19704.43284384851
32314,19699.223450347872
32315,19702.322215502812
32316,19700.414810914983
32317,19697.39122731954
32318,19695.872036023047
32319,19701.83162614298
32320,19702.352243912745
32321,19700.098239364488
32322,19706.100369543874
32323,19708.565682514884
32324,19709.729356694592
32325,19718.063046571802
32326,19717.207079048203
32327,19714.0125544152
32328,19721.670795608366
32329,19722.88401093262
32330,19725.683990553804
32331,19726.104979701977
32332,19724.30994945696
32333,19726.188705240944
32334,19727.545551574585
32335,19725.88340941614
32336,19719.725831157622
32337,19718.98036387891
32338,19721.094783428496
32339,19720.66655145137
32340,19716.012797538046
32341,19714.739764630325
32342,19715.321840416367
32343,19718.60163584489
32344,19712.060764194197
32345,19716.65573841307
32346,19715.71801990231
32347,19717.855010011765
32348,19722.745972755274
32349,19726.061437331427
32350,19729.008289612488
32351,19732.54312345333
32352,19734.72817445095
32353,19732.625518325523
32354,19737.55909826613
32355,19742.14740312744
32356,19738.512394536883
32357,19742.3587162321
32358,19737.460623122402
32359,19737.247832634806
32360,19740.005816717538
32361,19738.883509416984
32362,19732.70146692887
32363,19733.550083021313
32364,19732.2772826864
32365,19729.337269415035
32366,19730.411339744496
32367,19729.724786324066
32368,19727.677590397016
32369,19730.146683080933
32370,19733.77265119798
32371,19729.71091645263
32372,19738.203925744452
32373,19733.820663786588
32374,19737.89012364367
32375,19745.218885443497
32376,19743.936241198782
32377,19749.63329228551
32378,19754.983309683383
32379,19751.90325263846
32380,19755.999606751553
32381,19753.452756295366
32382,19754.299704309018
32383,19755.1778894977
32384,19755.36736424477
32385,19754.94233933465
32386,19749.758128297864
32387,19747.314503097914
32388,19746.176809135635
32389,19747.195320453862
32390,19746.137962114724
32391,19744.606233296952
32392,19742.331652942037
32393,19741.92213103755
32394,19744.048865719848
32395,19744.506246540022
32396,19745.349417756704
32397,19745.696421746372
32398,19753.805657991208
32399,19758.6529390082
32400,19755.98263800393
32401,19759.494353044756
32402,19764.2710252683
32403,19763.930444626836
32404,19767.08338261513
32405,19769.67421647325
32406,19771.719299740278
32407,19772.241985345965
32408,19770.718216194207
32409,19772.301806891228
32410,19769.191327659646
32411,19765.961127727962
32412,19767.067305696622
32413,19764.259295225278
32414,19763.324455584225
32415,19762.86804052045
32416,19760.93473191709
32417,19760.995685305123
32418,19763.0445916887
32419,19757.387750081216
32420,19761.892195439264
32421,19762.12861313926
32422,19764.27758137918
32423,19768.804037409063
32424,19767.819347661658
32425,19774.41025427339
32426,19774.536683152084
32427,19782.21174482715
32428,19782.18823340655
32429,19780.655426908317
32430,19786.491482217178
32431,19784.465273725167
32432,19785.202830864677
32433,19786.538416260053
32434,19785.7389163702
32435,19786.981262062116
32436,19786.316852609587
32437,19779.623147871393
32438,19780.465906962192
32439,19777.60936015899
32440,19778.04392860199
32441,19776.232986566945
32442,19775.24333851414
32443,19776.202068870094
32444,19777.237873058242
32445,19778.67420401419
32446,19775.83281580513
32447,19783.24584997881
32448,19784.67164844086
32449,19783.25003408825
32450,19792.295450031383
32451,19789.336692049063
32452,19794.971284224703
32453,19793.319238949767
32454,19796.116446444514
32455,19798.841486950354
32456,19798.516710916116
32457,19801.882634233512
32458,19801.468238046964
32459,19800.45531654979
32460,19799.3830769267
32461,19799.63324729398
32462,19797.53623640724
32463,19795.81623281409
32464,19792.728279038056
32465,19793.16726683256
32466,19790.31088832288
32467,19789.763412966022
32468,19789.36176038185
32469,19791.607345114724
32470,19791.46357386372
32471,19793.32734462125
32472,19797.374249121494
32473,19797.013749083086
32474,19801.033413763795
32475,19803.590265149724
32476,19809.089001301247
32477,19810.263867046397
32478,19812.783667303444
32479,19810.16238927398
32480,19815.037565410606
32481,19818.096505479036
32482,19822.673765378153
32483,19817.376324552337
32484,19816.627709545894
32485,19817.07789794449
32486,19814.037668624194
32487,19810.30553120445
32488,19812.148291632184
32489,19809.899886565214
32490,19809.88670908592
32491,19804.693110295626
32492,19807.151560772236
32493,19805.843261138507
32494,19803.477467599707
32495,19806.45059931575
32496,19808.339798455316
32497,19813.36188503458
32498,19813.524467662013
32499,19814.680968319833
32500,19821.389114685397
32501,19821.71294204449
32502,19824.517252890444
32503,19823.20824930341
32504,19826.88630495474
32505,19832.35896700536
32506,19831.290373095595
32507,19827.725913256316
32508,19833.18145096377
32509,19830.693435039208
32510,19829.627064467135
32511,19826.12143125586
32512,19825.824691219495
32513,19824.406655732066
32514,19827.310243723234
32515,19824.043250405382
32516,19818.411147981507
32517,19820.87322471862
32518,19821.872936840584
32519,19822.270171542663
32520,19824.178371289046
32521,19821.156272480934
32522,19821.712919801892
32523,19831.394197438887
32524,19831.20946263999
32525,19835.621951156845
32526,19833.416285793253
32527,19841.722520480063
32528,19841.253493152926
32529,19846.84748753809
32530,19845.106898707883
32531,19847.01721442438
32532,19848.309970180526
32533,19846.663991347265
32534,19841.881839750535
32535,19845.976347555465
32536,19844.97914790168
32537,19840.053024441055
32538,19842.97368858667
32539,19842.788425690913
32540,19838.745484121435
32541,19841.98823855814
32542,19834.46456235143
32543,19834.934710152927
32544,19836.190565610555
32545,19835.037728196825
32546,19840.781731417475
32547,19838.38417251927
32548,19841.450312624926
32549,19847.98035435041
32550,19847.780956375645
32551,19847.870331928003
32552,19853.62804403239
32553,19859.03586902937
32554,19860.441473103278
32555,19857.51049757218
32556,19860.269327559072
32557,19857.16693110675
32558,19862.057788692768
32559,19858.348801912773
32560,19858.31156248081
32561,19857.755663849493
32562,19856.47010502084
32563,19855.778056437754
32564,19853.372461119925
32565,19851.42641682653
32566,19849.94733305698
32567,19849.75388386206
32568,19850.592933367243
32569,19848.70033202304
32570,19853.43877535657
32571,19850.26301536254
32572,19852.6291535182
32573,19857.63508382907
32574,19862.846609382017
32575,19865.058688201505
32576,19867.66492682833
32577,19869.27947721987
32578,19870.007523210017
32579,19872.321670722242
32580,19873.564385207428
32581,19876.21044886633
32582,19880.550727007165
32583,19874.978110033255
32584,19876.88385256841
32585,19875.426927402652
32586,19874.781052163115
32587,19872.941273794735
32588,19874.588342367617
32589,19871.979026932433
32590,19868.024332744255
32591,19869.587150831907
32592,19867.237555246695
32593,19870.639072364756
32594,19866.761307857065
32595,19869.40844856554
32596,19868.757566814624
32597,19870.416037962204
32598,19871.481623959804
32599,19875.97491735078
32600,19877.095072587046
32601,19883.430619889336
32602,19884.53043705932
32603,19886.720124515567
32604,19889.830311134338
32605,19892.77717473085
32606,19892.177806189815
32607,19892.7810022487
32608,19893.51183527593
32609,19891.35695015101
32610,19889.814543548742
32611,19891.08979815493
32612,19882.54049164989
32613,19885.41974715645
32614,19886.623737458256
32615,19878.763673463705
32616,19885.341016918075
32617,19881.78026328783
32618,19881.827562397422
32619,19883.18949228167
32620,19885.66923339006
32621,19882.309965901382
32622,19887.095088543643
32623,19891.528344855087
32624,19893.78839177139
32625,19895.647048472765
32626,19899.938920404304
32627,19899.3257221222
32628,19903.76897726819
32629,19907.25836411284
32630,19904.217492836357
32631,19904.775150460406
32632,19907.12903308523
32633,19907.04451169957
32634,19906.487221366388
32635,19903.708204929208
32636,19900.07431169186
32637,19900.220267882367
32638,19903.81155877559
32639,19900.348056167397
32640,19899.662641621002
32641,19900.710000422234
32642,19896.68618572942
32643,19893.449400775575
32644,19900.296295259515
32645,19896.888403741395
32646,19899.31069752518
32647,19898.101794196562
32648,19903.491541458126
32649,19907.995515451854
32650,19907.783783700168
32651,19913.15089760881
32652,19915.17464408686
32653,19916.02755532391
32654,19920.347779757405
32655,19920.456721580726
32656,19923.43625665171
32657,19923.873361987444
32658,19925.159329201484
32659,19925.698203770266
32660,19920.182400720423
32661,19921.374499561134
32662,19920.174550891712
32663,19918.11361758525
32664,19914.622756683464
32665,19913.980291240387
32666,19912.187481108263
32667,19911.265094385675
32668,19908.778704457243
32669,19913.205532539036
32670,19916.18844682271
32671,19915.692197909993
32672,19915.18219703648
32673,19916.36480596743
32674,19922.087938423094
32675,19925.550028267746
32676,19925.36912720857
32677,19927.40744191828
32678,19930.75425264913
32679,19935.65637969798
32680,19935.372448349728
32681,19938.333202371392
32682,19938.588285338392
32683,19936.21196815355
32684,19937.40728745553
32685,19936.116637677653
32686,19933.321241279322
32687,19932.065717030888
32688,19934.654374983962
32689,19933.319704993923
32690,19925.805122375998
32691,19924.040621963566
32692,19926.829666087764
32693,19928.519069230868
32694,19925.934020360364
32695,19930.69744801713
32696,19929.67930752168
32697,19934.60053026568
32698,19933.05635067035
32699,19939.051684099297
32700,19943.929908976825
32701,19944.66059699327
32702,19943.62003552193
32703,19946.03093275616
32704,19948.2783657842
32705,19950.91789317613
32706,19953.893670206115
32707,19953.40674670697
32708,19952.299957438663
32709,19953.05484468214
32710,19945.240950339743
32711,19952.30476168865
32712,19947.131515032073
32713,19945.22464796651
32714,19947.46944905967
32715,19946.11459549105
32716,19943.10633969774
32717,19940.361461673296
32718,19942.661196453624
32719,19940.304285784332
32720,19944.68872657655
32721,19944.104363715356
32722,19948.03984096734
32723,19945.765637573608
32724,19951.7058031918
32725,19953.215489961647
32726,19957.08778871417
32727,19963.51159151187
32728,19963.33112337933
32729,19962.38718647841
32730,19966.625955505737
32731,19968.500054677224
32732,19971.75558521357
32733,19964.177590578587
32734,19969.77711868991
32735,19965.739999068453
32736,19968.10932722658
32737,19965.2516145015
32738,19960.200723458103
32739,19958.622436829763
32740,19958.305012780052
32741,19957.391891397412
32742,19957.7928892096
32743,19954.70807315856
32744,19956.58972088321
32745,19959.03704483813
32746,19962.12144433642
32747,19961.652465007264
32748,19970.030814140588
32749,19962.14033960055
32750,19971.89565861831
32751,19973.39012594405
32752,19976.04466328017
32753,19976.17352988199
32754,19981.324308712883
32755,19986.410533593607
32756,19983.910152675788
32757,19981.913588312556
32758,19985.982205847846
32759,19980.28080369829
32760,19978.41448915696
32761,19975.166783087672
32762,19980.682907855677
32763,19978.63001478955
32764,19971.15980174031
32765,19973.844393011022
32766,19972.36497808706
32767,19971.868838931743
32768,19970.841263187565
32769,19974.85963710736
32770,19971.737137623324
32771,19971.290116121905
32772,19976.004952005376
32773,19979.666161717872
32774,19982.289709427405
32775,19984.299473457082
32776,19987.823579614404
32777,19993.474246983333
32778,19994.053603930515
32779,19996.586096275507
32780,19996.175797884098
32781,19999.845704816606
32782,19997.929488096317
32783,19998.642823782884
32784,19997.787591911045
32785,19998.229925506523
32786,19996.101439841088
32787,19993.5183225177
32788,19990.375532807157
32789,19990.047034229166
32790,19991.321720599884
32791,19987.774291946705
32792,19988.529745660784
32793,19986.90498931503
32794,19988.20782701289
32795,19989.526834615444
32796,19994.848909067357
32797,19993.80125261106
32798,19992.848147137498
32799,19996.54139281309
32800,20001.1685149983
32801,20005.205969197315
32802,20010.581511201344
32803,20004.945650820984
32804,20012.58140263932
32805,20010.175225537227
32806,20014.694725726276
32807,20009.528712466265
32808,20013.60688162422
32809,20011.820675061856
32810,20015.488489517233
32811,20008.530855261102
32812,20005.803530888235
32813,20008.097069205618
32814,20004.889031471557
32815,20005.413820676862
32816,20003.134061490335
32817,20004.076380832677
32818,20003.820210307258
32819,20002.927889863207
32820,20003.992659506886
32821,20003.2665264152
32822,20008.503348098235
32823,20008.95269500536
32824,20012.030052324037
32825,20015.036862659163
32826,20020.382016695025
32827,20022.521280785342
32828,20024.433881388333
32829,20024.49055473943
32830,20028.2658646942
32831,20030.581680965846
32832,20027.677787362925
32833,20029.151283518375
32834,20026.372856554983
32835,20030.32530873646
32836,20022.67028063465
32837,20026.96003487788
32838,20020.841386550037
32839,20023.283619880713
32840,20017.325365065866
32841,20020.313639843193
32842,20021.536532978433
32843,20019.32854508239
32844,20020.072431832912
32845,20019.268805888096
32846,20021.446622388306
32847,20017.964326960755
32848,20024.728423369168
32849,20025.04120713126
32850,20032.78589420318
32851,20033.37025140241
32852,20035.304338642778
32853,20038.758051508376
32854,20045.71311711279
32855,20039.434091183997
32856,20042.995118284856
32857,20045.2552455174
32858,20043.450857524756
32859,20043.012365662624
32860,20044.231046407735
32861,20043.536143312016
32862,20044.116366527745
32863,20038.818379133503
32864,20036.770980390986
32865,20037.139918121422
32866,20036.099414324013
32867,20037.80487048682
32868,20039.167821006846
32869,20035.843517866244
32870,20036.740414208518
32871,20037.95554195721
32872,20039.14274668245
32873,20041.130363605687
32874,20045.37428967797
32875,20047.09019326431
32876,20048.75132259804
32877,20055.67701251969
32878,20055.318003950775
32879,20054.153289705435
32880,20056.882551261235
32881,20055.946699072207
32882,20059.984743896068
32883,20059.737475051057
32884,20057.131518530023
32885,20054.91045864625
32886,20054.63662262798
32887,20053.51593236657
32888,20051.562332783273
32889,20050.057149294305
32890,20052.16685368322
32891,20048.288144924063
32892,20046.6992506291
32893,20046.799241266013
32894,20049.821704522303
32895,20050.902704613905
32896,20052.31471559622
32897,20053.766088803117
32898,20052.135240135638
32899,20058.752336625992
32900,20061.51706318353
32901,20065.32565659143
32902,20068.731645840406
32903,20071.0393376525
32904,20068.683807948197
32905,20070.77471181096
32906,20070.594012020618
32907,20073.01851257113
32908,20074.22194172007
32909,20074.777200357654
32910,20075.412547389587
32911,20070.85030692334
32912,20071.116769292657
32913,20066.910477938363
32914,20068.56276685478
32915,20062.843577900574
32916,20065.436060081953
32917,20063.267409693955
32918,20062.44947713869
32919,20066.00983670416
32920,20064.961793750554
32921,20066.936149309637
32922,20068.454820509964
32923,20070.888424182205
32924,20075.50726804404
32925,20078.66520544566
32926,20079.700012565652
32927,20081.02726632406
32928,20083.225220757722
32929,20088.49663807305
32930,20085.34021412406
32931,20088.17953578387
32932,20085.400590830282
32933,20090.322436127848
32934,20088.54571754987
32935,20089.143630807124
32936,20086.497506106338
32937,20082.93669472807
32938,20085.222229067567
32939,20083.15015381871
32940,20082.46946821235
32941,20080.30207792306
32942,20080.40810714015
32943,20081.544953363235
32944,20078.776964477147
32945,20079.443688974054
32946,20080.569381934234
32947,20083.63403202065
32948,20087.82565280201
32949,20089.805242466475
32950,20092.568699776464
32951,20094.20357277371
32952,20096.108132268306
32953,20100.89708488162
32954,20100.859307868875
32955,20104.202529511807
32956,20100.44827964702
32957,20104.85215360331
32958,20101.34887983971
32959,20103.316415403857
32960,20099.768680436504
32961,20099.722304227573
32962,20102.67419446767
32963,20098.168367886818
32964,20095.389355477113
32965,20089.473555862383
32966,20094.32633683471
32967,20092.87290325577
32968,20092.76072332133
32969,20093.73516979497
32970,20093.04101734423
32971,20095.566546330418
32972,20099.94670898352
32973,20102.551311320938
32974,20104.75320224813
32975,20106.236786429174
32976,20110.040273448052
32977,20111.66848223827
32978,20115.8575250322
32979,20120.48190558036
32980,20119.49722301986
32981,20120.107334881788
32982,20119.094260123547
32983,20117.289660031325
32984,20115.924170480434
32985,20118.29593194446
32986,20116.02043905519
32987,20116.255096388333
32988,20113.746655172057
32989,20114.35007451359
32990,20105.499975138697
32991,20111.038216362096
32992,20112.732872652803
32993,20108.988981388004
32994,20111.02155351669
32995,20111.641157150403
32996,20112.27687761021
32997,20113.097325835075
32998,20115.40035322167
32999,20120.16889887979
33000,20122.274485008154
33001,20122.113675571676
33002,20125.35008987714
33003,20129.33312384893
33004,20132.94673178137
33005,20128.20091995197
33006,20135.72365916108
33007,20136.21958471641
33008,20131.779961738375
33009,20136.584566894242
33010,20134.531610947848
33011,20134.95628579656
33012,20132.213834190512
33013,20124.45999259626
33014,20126.511690923282
33015,20123.270997425574
33016,20123.040160502424
33017,20121.18131307787
33018,20126.079843384818
33019,20121.708520631248
33020,20131.415636372432
33021,20125.983803953946
33022,20131.635067759824
33023,20131.00610950873
33024,20136.386976124475
33025,20138.75542554048
33026,20140.132892893304
33027,20140.11685276208
33028,20140.511627515265
33029,20146.145672652365
33030,20148.489568802055
33031,20152.00913698026
33032,20151.689202725534
33033,20151.35780799732
33034,20151.844288503926
33035,20149.561946992337
33036,20149.981919835504
33037,20144.56171930954
33038,20142.169178205953
33039,20143.872188455665
33040,20140.597164973475
33041,20140.15796584936
33042,20138.90510300105
33043,20137.02777450625
33044,20143.686293897583
33045,20143.60579226669
33046,20142.90135140697
33047,20145.086843249857
33048,20149.15053579125
33049,20145.280999748597
33050,20151.88667103591
33051,20156.17963332655
33052,20157.984588602918
33053,20162.83113754093
33054,20161.951908844578
33055,20162.269639487084
33056,20162.721702179882
33057,20166.190736908593
33058,20168.23670361285
33059,20167.15636502823
33060,20165.905396454902
33061,20159.772914178262
33062,20164.09782170959
33063,20159.008613881782
33064,20160.50765428099
33065,20158.66846424933
33066,20152.70817079485
33067,20150.96083198365
33068,20152.89330423989
33069,20154.327286774245
33070,20157.871195367665
33071,20158.439044922314
33072,20159.567289150127
33073,20160.278125573772
33074,20166.409142154593
33075,20166.98242874465
33076,20169.630293242786
33077,20173.636303684863
33078,20171.052971704852
33079,20173.10469999544
33080,20178.63660864127
33081,20181.59486996297
33082,20183.388573174612
33083,20182.165160370067
33084,20178.44018394527
33085,20179.425648092445
33086,20178.38401088901
33087,20177.591307608334
33088,20177.462128239247
33089,20172.547198033157
33090,20170.656126134705
33091,20166.895726782066
33092,20169.623158982882
33093,20169.50438474335
33094,20170.078228035378
33095,20170.533561555425
33096,20173.38351241786
33097,20171.89783066766
33098,20176.84431339341
33099,20183.824984430736
33100,20182.13470421901
33101,20187.299016585795
33102,20186.807104482345
33103,20187.113223635984
33104,20188.643669270787
33105,20189.722343943555
33106,20195.326626829494
33107,20195.621390059972
33108,20198.30635962641
33109,20196.454929240826
33110,20195.496803763068
33111,20190.35601651305
33112,20194.475017526092
33113,20186.900208018367
33114,20185.22789823593
33115,20189.619819049207
33116,20184.892258638243
33117,20184.174821396922
33118,20182.466884424506
33119,20183.96064019631
33120,20184.642369519333
33121,20183.81449918127
33122,20188.419159005425
33123,20192.699323536563
33124,20193.535679098015
33125,20198.189175669966
33126,20194.280244924375
33127,20203.124677567088
33128,20202.33797067685
33129,20205.01332711349
33130,20208.25517890608
33131,20209.6155903421
33132,20211.657570696683
33133,20209.18210911666
33134,20208.273983180214
33135,20208.492902202273
33136,20206.02170458158
33137,20202.878291353547
33138,20206.233342303076
33139,20204.111882446337
33140,20201.912306586197
33141,20201.770746277234
33142,20200.985872909514
33143,20199.385784971615
33144,20200.53647499351
33145,20201.501129093496
33146,20198.47152793838
33147,20203.17824624102
33148,20207.40717694316
33149,20206.207474955547
33150,20210.166247455003
33151,20214.64191265347
33152,20220.407433877193
33153,20220.079105302702
33154,20221.211963670044
33155,20224.764321673476
33156,20224.081892915725
33157,20225.26846746365
33158,20229.17032952513
33159,20225.770933739146
33160,20227.871292659165
33161,20223.0799282424
33162,20220.922626339812
33163,20218.99116055292
33164,20218.665264908068
