index,target
4716,1703.4306426609348
4717,1700.1682795163106
4718,1700.9929880757181
4719,1699.8654253434415
4720,1696.653700166872
4721,1699.2031453353509
4722,1701.1642148642939
4723,1702.096850592943
4724,1703.946670839856
4725,1704.416809635342
4726,1705.1884452651313
4727,1704.4215022080518
4728,1702.5632655454897
4729,1704.5782349650758
4730,1705.1671203906064
4731,1704.6476236321944
4732,1701.330752228424
4733,1706.3079074264167
4734,1706.3367193422093
4735,1704.4505500997168
4736,1706.3883897479243
4737,1705.5805529073502
4738,1707.3521334235834
4739,1708.8042027588415
4740,1705.3608317894116
4741,1707.6147362310005
4742,1712.09207219247
4743,1710.3130179411069
4744,1707.5277683389595
4745,1705.7913435015842
4746,1708.6650592941871
4747,1711.8785112785579
4748,1710.777518138381
4749,1710.6537927436632
4750,1709.7812005970607
4751,1712.4788335169471
4752,1717.1475591128792
4753,1716.4129360086465
4754,1709.7197132961423
4755,1709.7434460115146
4756,1715.8996094795814
4757,1714.5837641945936
4758,1716.0219002632548
4759,1716.0882573907543
4760,1716.0297064668107
4761,1713.5020676131464
4762,1717.5747600894356
4763,1714.3499399508466
4764,1717.1718731131448
4765,1717.6235485448008
4766,1715.1037894797266
4767,1718.152757223418
4768,1720.851467536678
4769,1718.2374508499834
4770,1719.1648408389995
4771,1717.5860041209676
4772,1722.4690079620227
4773,1721.9361901128489
4774,1719.775610923702
4775,1718.9154167813065
4776,1720.8770491000694
4777,1722.394966341213
4778,1717.5930492281489
4779,1725.6963982209263
4780,1720.6418979150135
4781,1727.465869725901
4782,1724.0682948666326
4783,1719.3173326253043
4784,1719.9765003799084
4785,1726.7217324111803
4786,1725.0893593145756
4787,1723.6825784452215
4788,1725.683759976338
4789,1727.7983807222338
4790,1726.4928985196043
4791,1724.4251734466784
4792,1726.2344732743923
4793,1725.39314706955
4794,1727.2518257533736
4795,1726.5888093515566
4796,1728.2239992578743
4797,1726.1760042148783
4798,1728.0753751209143
4799,1730.9899744053912
4800,1726.2719318487102
4801,1729.177013904784
4802,1730.0258630918142
4803,1731.2609720014486
4804,1724.2082442627081
4805,1727.6985022319923
4806,1731.9772863957412
4807,1729.924636612066
4808,1730.150941405427
4809,1729.0938476787896
4810,1734.7556975328341
4811,1733.1572554693041
4812,1733.0344031871787
4813,1738.776444754767
4814,1728.1504411539743
4815,1733.977584770494
4816,1733.868257614951
4817,1733.7856998380062
4818,1735.9599403816874
4819,1735.6701992111823
4820,1736.8810665313874
4821,1737.378540911404
4822,1735.631336890417
4823,1736.5106472967439
4824,1735.3460587268005
4825,1735.709329180851
4826,1737.4061325120729
4827,1740.8920966206044
4828,1737.7844954645425
4829,1741.181244750652
4830,1739.9415043424603
4831,1746.2803955244456
4832,1740.7539643333923
4833,1738.3966271451693
4834,1744.6290010367888
4835,1739.451830252307
4836,1741.231288560784
4837,1746.1992488614728
4838,1743.097068310091
4839,1745.1240430636096
4840,1743.1693237723734
4841,1743.1231082261957
4842,1743.9470298678793
4843,1744.2067322104722
4844,1743.1462768245785
4845,1744.4932930584391
4846,1744.1555138743984
4847,1743.0337147737418
4848,1749.2180698809711
4849,1742.902963831829
4850,1746.961974994915
4851,1745.6174392659173
4852,1746.2038412947497
4853,1750.3071880480763
4854,1748.4022926847708
4855,1751.2923591214737
4856,1746.3127530077847
4857,1746.5807378618229
4858,1750.6815787116793
4859,1746.4276696228242
4860,1750.7637421280463
4861,1749.9026750289474
4862,1749.80395287142
4863,1748.0483916301494
4864,1750.2580415011566
4865,1753.5796375841303
4866,1753.1399560826092
4867,1751.5353329635063
4868,1751.6386360721297
4869,1754.9039706163148
4870,1751.6148669056845
4871,1752.344010100382
4872,1751.1514523081157
4873,1754.6017266871186
4874,1759.7797020193148
4875,1758.1040260848856
4876,1757.798194755616
4877,1755.2461410765072
4878,1754.1922647651268
4879,1753.575529703758
4880,1756.9218163647474
4881,1757.996895872364
4882,1756.601726386473
4883,1762.289641092
4884,1755.2290271652641
4885,1758.952824877453
4886,1758.0051047991067
4887,1758.2241725976926
4888,1759.3351763093094
4889,1759.8200320741346
4890,1760.2272463230836
4891,1761.2610918072155
4892,1763.3844796856026
4893,1759.8325954285876
4894,1764.9870854960561
4895,1763.4656438460815
4896,1762.0552489824404
4897,1762.412860224274
4898,1761.3648672251522
4899,1761.19691297355
4900,1765.0530718859093
4901,1762.2594310268335
4902,1768.143250466866
4903,1760.4457680530663
4904,1763.471290203143
4905,1765.2214238736826
4906,1766.5763095761185
4907,1764.9966466007681
4908,1764.4490412508135
4909,1768.5669914570092
4910,1766.945252480701
4911,1764.8117704499398
4912,1771.2024234618232
4913,1770.5427806141558
4914,1771.9002498334942
4915,1767.3951606036849
4916,1768.9552798499358
4917,1770.3945170662766
4918,1769.1067691633161
4919,1771.377600240574
4920,1770.6957551384899
4921,1768.6488450894005
4922,1772.0498739508519
4923,1771.143662359215
4924,1774.1170351162684
4925,1771.0796771925347
4926,1772.2881871684351
4927,1777.980433027108
4928,1772.850643550033
4929,1773.280912661727
4930,1774.3942600636371
4931,1777.330069936914
4932,1775.0054005696456
4933,1771.1016273804858
4934,1776.9835399369797
4935,1774.5562967753601
4936,1776.9093643277213
4937,1778.8521072411677
4938,1775.3668612131814
4939,1776.476594347467
4940,1775.3922982507206
4941,1780.4607249162532
4942,1778.1399281862184
4943,1778.2378918691284
4944,1777.2267202635694
4945,1781.8835533366143
4946,1778.665159759984
4947,1776.7965307864251
4948,1781.7911507291467
4949,1781.2597181150313
4950,1784.4742690498467
4951,1785.2911041385364
4952,1784.4860893696264
4953,1779.4225912441925
4954,1782.6485491971089
4955,1783.633113466267
4956,1784.3171541560073
4957,1783.134886905787
4958,1781.5419123617976
4959,1783.165038795255
4960,1782.2067268043672
4961,1789.349636717892
4962,1783.074312579083
4963,1787.8838129943533
4964,1785.9687962047049
4965,1786.600208353581
4966,1786.7726784280712
4967,1791.0260376387666
4968,1784.7489909815122
4969,1786.8967043002206
4970,1784.9333872453185
4971,1791.7479477039683
4972,1793.5488767123884
4973,1791.3761445110686
4974,1785.4983027104834
4975,1791.232060686093
4976,1790.5839032598697
4977,1788.9154817537299
4978,1789.6400782164662
4979,1793.5031144438017
4980,1788.6101297060432
4981,1792.2617925297832
4982,1792.135156001571
4983,1796.2776525368893
4984,1793.0329576307788
4985,1792.4619761947054
4986,1794.5982809371444
4987,1791.7675147082489
4988,1796.1109659029594
4989,1792.6491833420944
4990,1796.5235715201275
4991,1792.4742895001261
4992,1796.1995972143316
4993,1796.7729912765644
4994,1798.4723801942635
4995,1800.324887187936
4996,1797.8281357261353
4997,1792.964773210136
4998,1796.2590723106262
4999,1798.3549148274396
5000,1797.2654891724462
5001,1801.2824216290046
5002,1797.7332553209328
5003,1802.728526042131
5004,1800.3484976370312
5005,1804.371648897028
5006,1801.0716183569396
5007,1799.8022645914953
5008,1803.9167243698419
5009,1801.3203303916812
5010,1804.2938909336851
5011,1802.277831167061
5012,1805.4152240793912
5013,1803.4640204894254
5014,1802.7234416638369
5015,1798.2791242045319
5016,1803.4143760249397
5017,1808.70334778002
5018,1802.2137723646956
5019,1806.733930904813
5020,1802.8310272886565
5021,1803.2177857079066
5022,1807.6688891911233
5023,1804.433889071055
5024,1808.616603244926
5025,1806.020582748663
5026,1809.2166175690952
5027,1807.6309027958102
5028,1810.0483386865633
5029,1807.1398925456197
5030,1805.8414066479766
5031,1811.1230730206264
5032,1809.2787716173057
5033,1812.6774204043804
5034,1812.007168721727
5035,1810.2977348764032
5036,1808.0984698905509
5037,1813.8306552021645
5038,1811.8920944681233
5039,1815.3646082879113
5040,1812.7045400113277
5041,1811.4330369775978
5042,1815.0183641010678
5043,1815.576566202124
5044,1814.1085165835111
5045,1817.1661018680365
5046,1814.9324046798088
5047,1814.8399214957947
5048,1812.5556151850133
5049,1813.8520273541542
5050,1815.8244322852756
5051,1816.9550506438093
5052,1814.0488339489184
5053,1816.213513452417
5054,1815.7023872585614
5055,1817.701527442355
5056,1815.488529795026
5057,1819.3507600025173
5058,1818.9835979108652
5059,1816.8510044052207
5060,1817.4354280498385
5061,1817.6104052254327
5062,1820.0770861692408
5063,1817.6817786160036
5064,1820.0901064743334
5065,1821.4974718535434
5066,1822.410943686787
5067,1822.1021469967866
5068,1821.0903866105587
5069,1822.3540324663577
5070,1826.1533598224478
5071,1824.8344215317777
5072,1821.7576883829422
5073,1824.169157991629
5074,1823.1022600402114
5075,1824.469292093613
5076,1824.1141741425934
5077,1826.393163810453
5078,1826.0315591717945
5079,1825.3227392980898
5080,1824.2625257933255
5081,1825.78168761828
5082,1826.6548427862401
5083,1828.8285310614235
5084,1826.1811747449765
5085,1827.4200034528837
5086,1832.346206670081
5087,1829.4714192353156
5088,1829.4499426421205
5089,1827.8352789079768
5090,1825.4224994065005
5091,1833.2019985247853
5092,1834.257152415143
5093,1832.312505184243
5094,1832.4672492364923
5095,1827.1136767366038
5096,1832.844373252572
5097,1832.4727747204195
5098,1835.0155976024114
5099,1832.7313220280712
5100,1833.2409804895938
5101,1838.117556676278
5102,1834.233501935736
5103,1837.655893686594
5104,1834.8666433872309
5105,1836.6267371520712
5106,1832.4729972250973
5107,1834.9946178518003
5108,1838.1555451162624
5109,1835.3307358808936
5110,1835.0819734833615
5111,1836.5201782557
5112,1833.9094866806577
5113,1838.7471635314894
5114,1840.239367681735
5115,1840.186022907629
5116,1841.2762765874502
5117,1839.5593887989062
5118,1840.888239215523
5119,1839.8759111901534
5120,1843.6318681316006
5121,1841.1158282468211
5122,1842.7786835778704
5123,1842.6932657401512
5124,1845.1812732000415
5125,1841.6357547160533
5126,1840.9769390189153
5127,1843.417169353725
5128,1839.5130743373015
5129,1845.4229311312874
5130,1844.4396039642943
5131,1847.6305296468038
5132,1841.762650871381
5133,1848.2984632921
5134,1845.948223640194
5135,1846.9971299823726
5136,1845.6613490324876
5137,1849.1780577083398
5138,1846.0793873766304
5139,1847.7492843417242
5140,1844.432999105685
5141,1849.9516364355386
5142,1847.994524691441
5143,1848.6443982035564
5144,1854.7200845484135
5145,1850.1964823373191
5146,1852.0321316656484
5147,1850.3011662058643
5148,1850.6832069789423
5149,1850.6592889418146
5150,1852.0042272429534
5151,1851.7090254134089
5152,1852.438355085771
5153,1852.5861846064277
5154,1850.5457930127686
5155,1852.0446875409077
5156,1852.639914899941
5157,1853.636771331406
5158,1851.609380925022
5159,1850.9013447257175
5160,1853.9939911640251
5161,1853.9477534627197
5162,1855.017012644272
5163,1858.3812694526735
5164,1854.7316089942758
5165,1852.457003080051
5166,1855.6811943447722
5167,1858.3923345346632
5168,1857.5663071697277
5169,1860.0955310344518
5170,1861.7285252996217
5171,1858.229858965422
5172,1858.843448732986
5173,1859.9522274206952
5174,1859.9658925234028
5175,1856.0711637054374
5176,1859.7581308839217
5177,1857.0672768320949
5178,1858.6871766659472
5179,1857.3827481374317
5180,1859.9537450810703
5181,1860.5251430260346
5182,1862.0770498458924
5183,1864.8872436034037
5184,1862.219271234664
5185,1862.488136830192
5186,1863.0454564631914
5187,1864.3534231358067
5188,1867.0031513854233
5189,1864.8952464683055
5190,1865.9689256392253
5191,1864.3221634728602
5192,1865.781293325816
5193,1867.263355022506
5194,1863.913626486927
5195,1867.1726727429066
5196,1870.8722817909734
5197,1862.7033803808772
5198,1868.5179693028037
5199,1867.1467033418305
5200,1867.978104698074
5201,1870.1657326272127
5202,1871.3971587428703
5203,1869.5515127855106
5204,1870.8627777875522
5205,1870.4372524848359
5206,1872.2520939026306
5207,1867.0435280109623
5208,1870.906635316384
5209,1870.0284726904388
5210,1868.7358645160741
5211,1871.052234484375
5212,1873.8863098633678
5213,1870.6271187785258
5214,1870.344493766262
5215,1878.0287740119425
5216,1873.1825566453863
5217,1874.1838035984742
5218,1874.8880348465314
5219,1876.2906438329978
5220,1874.7596647995776
5221,1880.2218899806574
5222,1873.7208060512662
5223,1876.4455016947359
5224,1876.5317881859705
5225,1877.857242526536
5226,1874.8581873157016
5227,1876.3236263332258
5228,1878.880408564743
5229,1878.7690940345358
5230,1874.5937285040166
5231,1880.4237991708035
5232,1878.0488233265835
5233,1878.7986998326285
5234,1883.167729521688
5235,1881.8230978029862
5236,1881.4758268437631
5237,1878.8490018612424
5238,1878.562243559462
5239,1880.7778123931
5240,1886.0347202967037
5241,1882.895268141882
5242,1884.2712729073749
5243,1884.1066103962592
5244,1881.1927214324985
5245,1886.1719926164096
5246,1883.0402693997814
5247,1884.8747324106225
5248,1891.202067397948
5249,1885.2188475546523
5250,1882.7130664715235
5251,1888.0950195532748
5252,1882.875163666421
5253,1885.2108705336843
5254,1886.704929487998
5255,1886.6438653815894
5256,1889.47733040487
5257,1892.6670996443956
5258,1887.8377026921871
5259,1891.298642251235
5260,1888.5610649347707
5261,1890.453010852776
5262,1887.8297321476118
5263,1888.326804971359
5264,1888.720960492981
5265,1890.3903074887555
5266,1890.343011152772
5267,1894.1574390478247
5268,1886.7384379044179
5269,1895.2349718980536
5270,1892.5903503621555
5271,1894.8427957471788
5272,1890.5668035258093
5273,1894.4596958028346
5274,1894.623706422561
5275,1894.6362585239342
5276,1894.9405513907066
5277,1892.0029971084655
5278,1897.690159061492
5279,1896.7453894669047
5280,1897.523264604312
5281,1894.4542474148848
5282,1897.605736562983
5283,1899.940868927246
5284,1895.3514042214485
5285,1896.563567317471
5286,1897.9273312396576
5287,1895.7910796192125
5288,1897.3177316687143
5289,1897.7316580478503
5290,1899.485292761457
5291,1899.6223527433326
5292,1902.3731600831863
5293,1901.6194122465718
5294,1899.3620807313307
5295,1900.8494456706096
5296,1902.9985762507295
5297,1904.4567827697033
5298,1898.6207509978592
5299,1903.0656967915638
5300,1904.4807697219687
5301,1903.509678417518
5302,1904.5260499589115
5303,1902.5020991351048
5304,1907.671837197373
5305,1904.7830082312746
5306,1903.575294006145
5307,1904.3600377265209
5308,1905.397634569875
5309,1906.6520742569974
5310,1905.5778621158554
5311,1911.1830045496524
5312,1910.3145609649055
5313,1907.832564015221
5314,1909.5292095759755
5315,1909.8301590339029
5316,1906.215727578166
5317,1911.4158630241245
5318,1908.2048574073283
5319,1911.1128945084818
5320,1909.7749700051966
5321,1906.008949669043
5322,1912.5541146757328
5323,1912.03423790421
5324,1907.8933998960345
5325,1912.9847914798358
5326,1909.6571093921166
5327,1909.5492174636765
5328,1911.6473771120457
5329,1911.3438420426432
5330,1915.0074039724075
5331,1915.050080304459
5332,1915.4014529026028
5333,1913.3205985651407
5334,1916.479207496966
5335,1913.7578783912063
5336,1913.9818612984275
5337,1919.9126540736231
5338,1917.222239848073
5339,1919.57032216311
5340,1914.3037514742373
5341,1920.5416197140246
5342,1915.6757662235975
5343,1917.3042614066092
5344,1918.0866300687183
5345,1918.2533112735623
5346,1917.6608142107393
5347,1920.3081788048987
5348,1918.0997078425478
5349,1923.271871391564
5350,1920.235803391334
5351,1922.351020117066
5352,1919.4287894042911
5353,1922.338867345519
5354,1924.1798406581263
5355,1922.8605077920133
5356,1920.1529924509477
5357,1921.480220325938
5358,1922.93008195621
5359,1925.593440055706
5360,1925.6616249649771
5361,1923.5276164394932
5362,1923.8559662299783
5363,1928.1590544642913
5364,1925.130076546605
5365,1925.9107551097527
5366,1926.8998464968536
5367,1925.380472927683
5368,1930.7883157827646
5369,1927.3967501444765
5370,1926.5476991295363
5371,1929.8119053919106
5372,1927.8847535021746
5373,1927.6883366861964
5374,1931.729141442786
5375,1927.18521289839
5376,1930.4801399525177
5377,1927.298913488631
5378,1931.4895619471567
5379,1927.709884200211
5380,1929.924238241868
5381,1929.3619216305017
5382,1932.1986478775132
5383,1932.9554327380638
5384,1935.5531524031587
5385,1935.0929007264801
5386,1933.1658201337193
5387,1933.2240022502565
5388,1934.6518435994726
5389,1930.9521034264817
5390,1934.0226262548645
5391,1932.083889574717
5392,1934.5147683311902
5393,1933.5396069002816
5394,1934.330580026133
5395,1938.53374828622
5396,1939.9062302059422
5397,1935.7762757579003
5398,1935.1655751943597
5399,1937.6866946835332
5400,1938.0038228995045
5401,1942.0342655916181
5402,1939.0612976806704
5403,1937.7723996845232
5404,1941.1719856393527
5405,1940.0220167910845
5406,1940.873345004405
5407,1941.2531187667166
5408,1944.508431553813
5409,1940.9330836722977
5410,1938.564921374001
5411,1940.6472127069849
5412,1941.0921079799934
5413,1941.0975471834142
5414,1943.9682383439767
5415,1943.3887699472164
5416,1941.1554259148168
5417,1943.2588184849856
5418,1945.512154123795
5419,1944.0230373417935
5420,1946.1225692071089
5421,1944.5233642375842
5422,1946.57807532756
5423,1942.5608524000368
5424,1944.175072528823
5425,1946.2187900899194
5426,1945.2620857481677
5427,1948.0944111475226
5428,1947.1401712714235
5429,1945.644761759826
5430,1950.4122577815247
5431,1949.09546423048
5432,1946.4635450330686
5433,1950.2484452508786
5434,1951.5705972494363
5435,1950.5520777843997
5436,1949.0027799815703
5437,1952.696487112121
5438,1954.1830948048498
5439,1951.1611371763777
5440,1953.9771138649921
5441,1950.0172793688403
5442,1952.5462390689734
5443,1953.3951862495219
5444,1951.8835961421032
5445,1951.7550056607545
5446,1955.633220440099
5447,1955.2741879458122
5448,1956.348608145935
5449,1956.3701910847847
5450,1954.2851002983427
5451,1951.919940637021
5452,1952.5203068331082
5453,1959.4603387492687
5454,1956.2264110060573
5455,1956.805360210453
5456,1955.276956227642
5457,1955.8577449195495
5458,1956.2183613311145
5459,1958.6247919462944
5460,1959.0571813522388
5461,1962.6333794147797
5462,1961.5316520953413
5463,1960.2523854292779
5464,1959.040693497307
5465,1957.4685017979368
5466,1961.186082661974
5467,1955.6843963536596
5468,1961.7617828485584
5469,1964.6066959036448
5470,1962.7702192842605
5471,1961.4052041968453
5472,1963.1406759940671
5473,1963.9181398072144
5474,1965.8771505300208
5475,1965.4836469396798
5476,1963.7705356154015
5477,1964.805603782783
5478,1964.7195772075286
5479,1966.1412732265214
5480,1968.132934906061
5481,1964.2046564506409
5482,1964.9714938729305
5483,1967.8322511556307
5484,1970.738333819301
5485,1968.0109794815892
5486,1971.9258256457485
5487,1968.9093904723513
5488,1967.6002641716966
5489,1971.9392853148008
5490,1967.5354951814265
5491,1968.5312017898896
5492,1971.8645285280472
5493,1967.830787736266
5494,1968.3325338567104
5495,1969.9479222981267
5496,1970.3617563777927
5497,1971.327234916705
5498,1972.7026084149923
5499,1973.3099772987978
5500,1975.1109860401211
5501,1972.8789214854564
5502,1971.9483216230726
5503,1971.9250561280442
5504,1971.9433548806433
5505,1973.294775710157
5506,1974.0634891539532
5507,1973.1889952496942
5508,1976.2688487507414
5509,1979.9072690756068
5510,1974.7152050057846
5511,1979.2135637298456
5512,1976.4447932534586
5513,1977.8891413820127
5514,1979.3948532120448
5515,1978.0325258080525
5516,1979.9441255469358
5517,1976.2789198867858
5518,1977.8187183635152
5519,1983.8893823338476
5520,1982.2484314891196
5521,1983.6688252413358
5522,1982.863390331598
5523,1980.276773741557
5524,1982.6232924594829
5525,1980.9573922800316
5526,1982.387774071717
5527,1982.7988834496414
5528,1981.7297915137012
5529,1983.5582104466944
5530,1982.5963901790094
5531,1982.4874025943277
5532,1980.7989449245306
5533,1984.5857608469569
5534,1983.5954802674887
5535,1983.3410556728954
5536,1986.5755038403295
5537,1986.4842889824424
5538,1989.6198208647543
5539,1986.6301162699906
5540,1986.7210489184486
5541,1983.192352704273
5542,1986.9426098682175
5543,1987.9307786899376
5544,1991.5905336915457
5545,1988.720888163529
5546,1988.8758260860825
5547,1991.4199837659758
5548,1990.0654018276273
5549,1988.185028713253
5550,1992.7057825520756
5551,1991.7206599989238
5552,1994.7241916605649
5553,1989.0323922389266
5554,1989.7957630278465
5555,1995.5805594677647
5556,1996.1104496518758
5557,1993.1909238131486
5558,1993.7864593440406
5559,1994.6890738826382
5560,1992.9036348713073
5561,1996.877027418041
5562,1997.9710181254543
5563,1996.4138372515226
5564,1993.4673783155606
5565,1994.4913188660762
5566,1998.9985157017773
5567,1997.108633790201
5568,1994.842865439469
5569,2000.9429753094544
5570,1996.202297470243
5571,1998.4112513248385
5572,2000.169359860235
5573,1996.9916606054448
5574,1998.2988566021825
5575,1995.9284434903766
5576,1997.0299009768255
5577,2000.6402826580745
5578,2001.9283742167943
5579,2003.675029305851
5580,1999.7116279715797
5581,2001.7059213483549
5582,2002.3439770312827
5583,2000.9358456802936
5584,2000.9293824580095
5585,2003.857765961159
5586,2006.6728114656842
5587,2001.706538263178
5588,2003.8657359483889
5589,2003.4645983427458
5590,2003.9152256438963
5591,2003.023700890993
5592,2005.1640360931478
5593,2007.8782362870527
5594,2005.9200914277144
5595,2005.057648125239
5596,2003.2458532416292
5597,2008.111584173767
5598,2005.3247347170702
5599,2008.117920208223
5600,2006.0004437061534
5601,2007.078587257711
5602,2008.43811393897
5603,2011.3318556485906
5604,2009.6712794336006
5605,2011.0293133247585
5606,2007.222396473369
5607,2005.7588857946903
5608,2009.5590101523915
5609,2008.8629763281217
5610,2009.4135096835118
5611,2012.571731142119
5612,2012.3001559390234
5613,2011.6116186941158
5614,2011.5722901043591
5615,2009.6470188328547
5616,2014.3079514028518
5617,2014.9845726575525
5618,2014.170219930537
5619,2013.0033451078461
5620,2017.4884537019393
5621,2016.4907720697597
5622,2014.1998703762208
5623,2012.2969295800465
5624,2014.3818952198237
5625,2014.662097974189
5626,2019.1662946371716
5627,2017.5651412729583
5628,2016.00523849186
5629,2016.4556682377545
5630,2015.5819303597893
5631,2024.340017690055
5632,2018.8065533874899
5633,2018.9658652219132
5634,2019.3899050414136
5635,2020.755537020276
5636,2020.591639206792
5637,2017.362641871076
5638,2021.2944006380512
5639,2021.0587327420633
5640,2021.3932275636482
5641,2023.6268906438543
5642,2023.851262225288
5643,2024.1636770020575
5644,2024.6979005313424
5645,2026.1164981777708
5646,2022.5686070661861
5647,2026.569461509972
5648,2020.5471958362484
5649,2027.5738976787063
5650,2024.9851037692579
5651,2026.9785530852027
5652,2024.2993618942405
5653,2026.321807033407
5654,2026.1743526125633
5655,2026.5704731971803
5656,2026.0305389329574
5657,2028.5169773670402
5658,2030.0195546428672
5659,2027.4200598179466
5660,2030.4974790798308
5661,2028.486568155367
5662,2031.3174635285693
5663,2027.9889239825093
5664,2030.096222777643
5665,2029.5926747804622
5666,2030.092231016855
5667,2028.806029124037
5668,2032.954606002268
5669,2031.658242964377
5670,2032.99564702605
5671,2031.504242642721
5672,2030.71288120259
5673,2036.6325571359496
5674,2034.782199934356
5675,2034.8395269206287
5676,2033.8660365542878
5677,2035.369792939732
5678,2034.945302406076
5679,2034.5865962036246
5680,2033.578750902336
5681,2036.3268631852109
5682,2037.1252572568894
5683,2038.0845592569024
5684,2035.5639334276134
5685,2033.765182245854
5686,2035.0275797265567
5687,2039.1932971503259
5688,2039.8348453547414
5689,2037.6997573401156
5690,2039.2921640261661
5691,2037.323979380712
5692,2042.2008205012262
5693,2043.547910189868
5694,2043.3162467176683
5695,2036.8879768616898
5696,2040.1879477253021
5697,2042.5049437503105
5698,2041.2659169956005
5699,2041.9556626516878
5700,2042.8861693158337
5701,2041.9357096423928
5702,2041.5967009879066
5703,2042.8716407399784
5704,2045.1626028294918
5705,2043.1480698571015
5706,2046.4023084612586
5707,2045.3152004806116
5708,2044.2458591613147
5709,2048.8218346166627
5710,2048.3351166120215
5711,2045.8419513740787
5712,2050.332647519644
5713,2047.6186680098845
5714,2046.3971512979933
5715,2049.341887188771
5716,2049.7762968745615
5717,2051.487074475183
5718,2051.1584740144244
5719,2052.119772181133
5720,2051.5000304913733
5721,2048.698886722503
5722,2050.6018302033376
5723,2049.915611517555
5724,2049.4697855093004
5725,2051.459398075675
5726,2054.437297865574
5727,2048.3643918485154
5728,2051.997920722758
5729,2052.5033279576596
5730,2057.093535968702
5731,2051.7120029688313
5732,2054.266006696768
5733,2052.4276288410706
5734,2057.003043532875
5735,2056.110269166424
5736,2058.189099363914
5737,2057.70245140172
5738,2052.970201415059
5739,2056.8102019818903
5740,2055.2039234339913
5741,2052.1288452365716
5742,2062.909118783493
5743,2057.5140264335755
5744,2056.847640189183
5745,2056.9163772170064
5746,2058.916791712381
5747,2059.051740686591
5748,2058.090692311995
5749,2059.815757966135
5750,2058.1783120426658
5751,2056.487514808005
5752,2058.9190214030436
5753,2059.4379187211057
5754,2061.226239753245
5755,2062.652058748454
5756,2065.1732875931566
5757,2062.261560634605
5758,2064.1313397636472
5759,2062.158616554055
5760,2062.3521449087857
5761,2060.499995926736
5762,2065.5019376775144
5763,2062.8668397135025
5764,2067.935464304185
5765,2063.0419765352212
5766,2064.4297603525647
5767,2068.4037863738217
5768,2066.21179967961
5769,2069.6553407135016
5770,2068.8567413867077
5771,2071.373295084071
5772,2068.604428012618
5773,2067.2169898945594
5774,2073.363182553013
5775,2068.1816139891394
5776,2068.760554686622
5777,2071.201887654505
5778,2071.4522396891603
5779,2072.2940306536925
5780,2071.4350133960543
5781,2070.1703889430732
5782,2070.64639834244
5783,2071.629056990917
5784,2073.4111632738236
5785,2073.821189546688
5786,2071.546874689348
5787,2072.85351836517
5788,2070.4156586087565
5789,2072.4972933283348
5790,2076.497494049297
5791,2072.1944557412025
5792,2072.931924900826
5793,2075.211241336824
5794,2075.392343443275
5795,2073.2832256300967
5796,2072.954043724605
5797,2079.361967926827
5798,2077.060356657184
5799,2077.6458912015896
5800,2075.6209900134554
5801,2078.451223647329
5802,2078.0451447477635
5803,2080.8522051769755
5804,2074.1590380584244
5805,2077.5108016385966
5806,2077.9391299546646
5807,2081.4081668086073
5808,2077.167980480691
5809,2083.380680679939
5810,2084.4245323809596
5811,2079.957438173382
5812,2079.9766173853136
5813,2082.94007407326
5814,2081.650031521046
5815,2080.792062403808
5816,2084.9854070293522
5817,2083.7257344233826
5818,2084.084478478414
5819,2081.877772673774
5820,2083.5340046741694
5821,2084.140570641448
5822,2086.6231313094668
5823,2087.4769885375636
5824,2084.0474974358463
5825,2083.3379844262563
5826,2087.8553554488362
5827,2085.060833781327
5828,2086.3299700982084
5829,2088.185379989331
5830,2086.6811442000894
5831,2089.6825582712227
5832,2089.294093379458
5833,2088.6088201621915
5834,2090.2404501600117
5835,2093.3555643683644
5836,2091.3056504238384
5837,2089.738770912326
5838,2092.946206812977
5839,2092.405209940135
5840,2095.7172958701653
5841,2091.918467382395
5842,2094.2475948847996
5843,2092.513006705586
5844,2090.515324897351
5845,2093.174676492203
5846,2090.799177789649
5847,2091.889607037305
5848,2098.7808488513842
5849,2094.183512384778
5850,2097.2796690292134
5851,2094.448397429422
5852,2093.3407458138854
5853,2097.378953385611
5854,2094.7785791655465
5855,2096.148558525701
5856,2097.859393349859
5857,2097.345875360235
5858,2103.557149776779
5859,2100.3333710638008
5860,2101.904543578144
5861,2100.484639283246
5862,2096.952108218042
5863,2101.0186558006208
5864,2099.070679328588
5865,2101.4496704802523
5866,2102.027597898413
5867,2102.0093635901494
5868,2102.280516291137
5869,2102.893284994876
5870,2099.239247454332
5871,2105.02685311155
5872,2102.527228412504
5873,2104.3356527254114
5874,2104.4213749933137
5875,2105.498902736831
5876,2100.631950000188
5877,2105.5119753804734
5878,2106.777284437994
5879,2105.7758638278824
5880,2105.2621456628335
5881,2103.4039574327794
5882,2107.3219486193193
5883,2105.0914754273986
5884,2105.6101345559155
5885,2106.90480834585
5886,2108.163902618554
5887,2107.6321552553145
5888,2107.7826281279745
5889,2109.8045405798325
5890,2108.3369463256354
5891,2107.1766994583936
5892,2107.420510584834
5893,2109.401097814776
5894,2108.3532220347474
5895,2112.7481759612783
5896,2113.2908489549254
5897,2113.4625230249676
5898,2111.9520920439386
5899,2110.149285227782
5900,2111.096858126579
5901,2111.8942972575137
5902,2111.3176612101174
5903,2112.3396383059835
5904,2114.9838257786237
5905,2114.313001582196
5906,2118.0235749959465
5907,2112.996776750214
5908,2115.188929500215
5909,2114.4721977287804
